Čas,WE_NH3,AE_NH3
2024-01-24T05:00:00Z,0.307666671,0.280000001
2024-01-24T05:10:00Z,0.310000002,0.280000001
2024-01-24T05:20:00Z,0.310000002,0.280000001
2024-01-24T05:30:00Z,0.3098333355,0.280000001
2024-01-24T05:40:00Z,0.310000002,0.280000001
2024-01-24T05:50:00Z,0.310000002,0.280000001
2024-01-24T06:00:00Z,0.310000002,0.280000001
2024-01-24T06:10:00Z,0.3095000025,0.280000001
2024-01-24T06:20:00Z,0.303666675,0.280000001
2024-01-24T06:30:00Z,0.3061666725,0.280000001
2024-01-24T06:40:00Z,0.310000002,0.280000001
2024-01-24T06:50:00Z,0.310000002,0.280000001
2024-01-24T07:00:00Z,0.309000003,0.280000001
2024-01-24T07:10:00Z,0.30866667,0.280000001
2024-01-24T07:20:00Z,0.306333339,0.280000001
2024-01-24T07:30:00Z,0.307333338,0.280000001
2024-01-24T07:40:00Z,0.310000002,0.280000001
2024-01-24T07:50:00Z,0.3098333355,0.280000001
2024-01-24T08:00:00Z,0.306666672,0.280000001
2024-01-24T08:10:00Z,0.310000002,0.280000001
2024-01-24T08:20:00Z,0.30866667,0.280000001
2024-01-24T08:30:00Z,0.309333336,0.280000001
2024-01-24T08:40:00Z,0.3098333355,0.280000001
2024-01-24T08:50:00Z,0.31033333503333,0.280000001
2024-01-24T09:00:00Z,0.3098333355,0.280000001
2024-01-24T09:10:00Z,0.305000007,0.280000001
2024-01-24T09:20:00Z,0.305000007,0.280000001
2024-01-24T09:30:00Z,0.310000002,0.280000001
2024-01-24T09:40:00Z,0.31016666851667,0.280000001
2024-01-24T09:50:00Z,0.310000002,0.280000001
2024-01-24T10:00:00Z,0.31083333458333,0.280000001
2024-01-24T10:10:00Z,0.31016666851667,0.280000001
2024-01-24T10:20:00Z,0.310000002,0.280000001
2024-01-24T10:30:00Z,0.31016666851667,0.280000001
2024-01-24T10:40:00Z,0.31216666671667,0.280000001
2024-01-24T10:50:00Z,0.31949999345,0.280000001
2024-01-24T11:00:00Z,0.31916666041667,0.280000001
2024-01-24T11:10:00Z,0.47431372729412,0.280000001
2024-01-24T11:20:00Z,0.33016667951667,0.280000001
2024-01-24T11:30:00Z,0.31899999635,0.280000001
2024-01-24T11:40:00Z,0.28350000291667,0.280000001
2024-01-24T11:50:00Z,0.32516667151667,0.280000001
2024-01-24T12:00:00Z,0.322666665,0.280000001
2024-01-24T12:10:00Z,0.31366666536667,0.280000001
2024-01-24T12:20:00Z,0.31150000083333,0.280000001
2024-01-24T12:30:00Z,0.33783333776667,0.280000001
2024-01-24T12:40:00Z,0.34200000193333,0.280000001
2024-01-24T12:50:00Z,0.327833342,0.280000001
2024-01-24T13:00:00Z,0.31833332783333,0.280000001
2024-01-24T13:10:00Z,0.324333335,0.280000001
2024-01-24T13:20:00Z,0.33083334558333,0.280000001
2024-01-24T13:30:00Z,0.3340000094,0.280000001
2024-01-24T13:40:00Z,0.340000004,0.280000001
2024-01-24T13:50:00Z,0.33633334063333,0.280000001
2024-01-24T14:00:00Z,0.330000013,0.280000001
2024-01-24T14:10:00Z,0.33266667726667,0.280000001
2024-01-24T14:20:00Z,0.33950000445,0.280000001
2024-01-24T14:30:00Z,0.33416667591667,0.280000001
2024-01-24T14:40:00Z,0.326166672,0.280000001
2024-01-24T14:50:00Z,0.32850001,0.280000001
2024-01-24T15:00:00Z,0.329333345,0.280000001
2024-01-24T15:10:00Z,0.33283334378333,0.280000001
2024-01-24T15:20:00Z,0.3340000094,0.280000001
2024-01-24T15:30:00Z,0.33983333748333,0.280000001
2024-01-24T15:40:00Z,0.33433334243333,0.280000001
2024-01-24T15:50:00Z,0.33350000985,0.280000001
2024-01-24T16:00:00Z,0.343666667,0.280000001
2024-01-24T16:10:00Z,0.344666666,0.280000001
2024-01-24T16:20:00Z,0.3481666625,0.280000001
2024-01-24T16:30:00Z,0.3438333335,0.280000001
2024-01-24T16:40:00Z,0.33966667096667,0.280000001
2024-01-24T16:50:00Z,0.340000004,0.280000001
2024-01-24T17:00:00Z,0.347999996,0.280000001
2024-01-24T17:10:00Z,0.358166677,0.280000001
2024-01-24T17:20:00Z,0.354833337,0.280000001
2024-01-24T17:30:00Z,0.3410000029,0.280000001
2024-01-24T17:40:00Z,0.33833333883333,0.280000001
2024-01-24T17:50:00Z,0.3320000112,0.280000001
2024-01-24T18:00:00Z,0.33666667361667,0.280000001
2024-01-24T18:10:00Z,0.343333334,0.280000001
2024-01-24T18:20:00Z,0.3454999985,0.280000001
2024-01-24T18:30:00Z,0.3408333365,0.280000001
2024-01-24T18:40:00Z,0.33633334063333,0.280000001
2024-01-24T18:50:00Z,0.33550000805,0.280000001
2024-01-24T19:00:00Z,0.33966667096667,0.280000001
2024-01-24T19:10:00Z,0.34066666998333,0.280000001
2024-01-24T19:20:00Z,0.3405000035,0.280000001
2024-01-24T19:30:00Z,0.33900000471667,0.280000001
2024-01-24T19:40:00Z,0.324666669,0.280000001
2024-01-24T19:50:00Z,0.319999993,0.280000001
2024-01-24T20:00:00Z,0.320499994,0.280000001
2024-01-24T20:10:00Z,0.320499994,0.280000001
2024-01-24T20:20:00Z,0.320833328,0.280000001
2024-01-24T20:30:00Z,0.321333329,0.280000001
2024-01-24T20:40:00Z,0.320666661,0.280000001
2024-01-24T20:50:00Z,0.3183333288,0.280000001
2024-01-24T21:00:00Z,0.32850000951667,0.280000001
2024-01-24T21:10:00Z,0.33116667813333,0.280000001
2024-01-24T21:20:00Z,0.327666675,0.280000001
2024-01-24T21:30:00Z,0.327333341,0.280000001
2024-01-24T21:40:00Z,0.322999999,0.280000001
2024-01-24T21:50:00Z,0.323333333,0.280000001
2024-01-24T22:00:00Z,0.328666677,0.280000001
2024-01-24T22:10:00Z,0.325833338,0.280000001
2024-01-24T22:20:00Z,0.327000007,0.280000001
2024-01-24T22:30:00Z,0.32966667755,0.280000001
2024-01-24T22:40:00Z,0.32816667455,0.280000001
2024-01-24T22:50:00Z,0.32516667,0.280000001
2024-01-24T23:00:00Z,0.31999999541667,0.280000001
2024-01-24T23:10:00Z,0.46365384769231,0.280000001
2024-01-24T23:20:00Z,0.33283334136667,0.280000001
2024-01-24T23:30:00Z,0.32249999945,0.280000001
2024-01-24T23:40:00Z,0.321999997,0.280000001
2024-01-24T23:50:00Z,0.32733333906667,0.280000001
2024-01-25T00:00:00Z,0.32066666631667,0.280000001
2024-01-25T00:10:00Z,0.31949999683333,0.280000001
2024-01-25T00:20:00Z,0.32450000103333,0.280000001
2024-01-25T00:30:00Z,0.33250000978333,0.280000001
2024-01-25T00:40:00Z,0.33150001165,0.280000001
2024-01-25T00:50:00Z,0.33033334506667,0.280000001
2024-01-25T01:00:00Z,0.323666667,0.280000001
2024-01-25T01:10:00Z,0.319999993,0.280000001
2024-01-25T01:20:00Z,0.32183333048333,0.280000001
2024-01-25T01:30:00Z,0.323666667,0.280000001
2024-01-25T01:40:00Z,0.31966666093333,0.280000001
2024-01-25T01:50:00Z,0.31883332738333,0.280000001
2024-01-25T02:00:00Z,0.31333333233333,0.280000001
2024-01-25T02:10:00Z,0.31166666716667,0.280000001
2024-01-25T02:20:00Z,0.31783332925,0.280000001
2024-01-25T02:30:00Z,0.31633332963333,0.280000001
2024-01-25T02:40:00Z,0.31783333118333,0.280000001
2024-01-25T02:50:00Z,0.31866666086667,0.280000001
2024-01-25T03:00:00Z,0.31999999445,0.280000001
2024-01-25T03:10:00Z,0.32083332848333,0.280000001
2024-01-25T03:20:00Z,0.31683332918333,0.280000001
2024-01-25T03:30:00Z,0.31683332918333,0.280000001
2024-01-25T03:40:00Z,0.31899999438333,0.280000001
2024-01-25T03:50:00Z,0.3181666618,0.280000001
2024-01-25T04:00:00Z,0.31849999435,0.280000001
2024-01-25T04:10:00Z,0.31866666135,0.280000001
2024-01-25T04:20:00Z,0.31716666221667,0.280000001
2024-01-25T04:30:00Z,0.31633332963333,0.280000001
2024-01-25T04:40:00Z,0.31766666176667,0.280000001
2024-01-25T04:50:00Z,0.3179999948,0.280000001
2024-01-25T05:00:00Z,0.31949999538333,0.280000001
2024-01-25T05:10:00Z,0.31666666266667,0.280000001
2024-01-25T05:20:00Z,0.31966666141667,0.280000001
2024-01-25T05:30:00Z,0.31983333035,0.280000001
2024-01-25T05:40:00Z,0.31733332921667,0.280000001
2024-01-25T05:50:00Z,0.31549999705,0.280000001
2024-01-25T06:00:00Z,0.31833332928333,0.280000001
2024-01-25T06:10:00Z,0.31583333008333,0.280000001
2024-01-25T06:20:00Z,0.31583333008333,0.280000001
2024-01-25T06:30:00Z,0.31883332931667,0.280000001
2024-01-25T06:40:00Z,0.31649999615,0.280000001
2024-01-25T06:50:00Z,0.31366666538333,0.280000001
2024-01-25T07:00:00Z,0.3139999984,0.280000001
2024-01-25T07:10:00Z,0.31716666221667,0.280000001
2024-01-25T07:20:00Z,0.31766666225,0.280000001
2024-01-25T07:30:00Z,0.31716666366667,0.280000001
2024-01-25T07:40:00Z,0.31433333143333,0.280000001
2024-01-25T07:50:00Z,0.31133333413333,0.280000001
2024-01-25T08:00:00Z,0.3149999975,0.280000001
2024-01-25T08:10:00Z,0.31349999885,0.280000001
2024-01-25T08:20:00Z,0.3149999975,0.280000001
2024-01-25T08:30:00Z,0.31533333055,0.280000001
2024-01-25T08:40:00Z,0.31233333323333,0.280000001
2024-01-25T08:50:00Z,0.3048333405,0.280000001
2024-01-25T09:00:00Z,0.3078333376,0.280000001
2024-01-25T09:10:00Z,0.30816667066667,0.280000001
2024-01-25T09:20:00Z,0.31216666681667,0.280000001
2024-01-25T09:30:00Z,0.29650000398333,0.280000001
2024-01-25T09:40:00Z,0.29400000095,0.280000001
2024-01-25T09:50:00Z,0.3010000085,0.280000001
2024-01-25T10:00:00Z,0.30633333856667,0.280000001
2024-01-25T10:10:00Z,0.31016666865,0.280000001
2024-01-25T10:20:00Z,0.30866667006667,0.280000001
2024-01-25T10:30:00Z,0.31083333461667,0.280000001
2024-01-25T10:40:00Z,0.31066666818333,0.280000001
2024-01-25T10:50:00Z,0.31033333515,0.280000001
2024-01-25T11:00:00Z,0.31133333421667,0.280000001
2024-01-25T11:10:00Z,0.45784313894118,0.280000001
2024-01-25T11:20:00Z,0.32150000035,0.280000001
2024-01-25T11:30:00Z,0.31549999801667,0.280000001
2024-01-25T11:40:00Z,0.31349999935,0.280000001
2024-01-25T11:50:00Z,0.31383333188333,0.280000001
2024-01-25T12:00:00Z,0.3169999957,0.280000001
2024-01-25T12:10:00Z,0.31216666671667,0.280000001
2024-01-25T12:20:00Z,0.31433333191667,0.280000001
2024-01-25T12:30:00Z,0.3129999993,0.280000001
2024-01-25T12:40:00Z,0.31100000111667,0.280000001
2024-01-25T12:50:00Z,0.30816667056667,0.280000001
2024-01-25T13:00:00Z,0.30583333953333,0.280000001
2024-01-25T13:10:00Z,0.303333342,0.280000001
2024-01-25T13:20:00Z,0.30533334001667,0.280000001
2024-01-25T13:30:00Z,0.30383334153333,0.280000001
2024-01-25T13:40:00Z,0.30500000705,0.280000001
2024-01-25T13:50:00Z,0.3051666735,0.280000001
2024-01-25T14:00:00Z,0.3021666765,0.280000001
2024-01-25T14:10:00Z,0.3035000085,0.280000001
2024-01-25T14:20:00Z,0.30333334201667,0.280000001
2024-01-25T14:30:00Z,0.3048333405,0.280000001
2024-01-25T14:40:00Z,0.30800000401667,0.280000001
2024-01-25T14:50:00Z,0.3075000045,0.280000001
2024-01-25T15:00:00Z,0.30516667353333,0.280000001
2024-01-25T15:10:00Z,0.3041666745,0.280000001
2024-01-25T15:20:00Z,0.30766667105,0.280000001
2024-01-25T15:30:00Z,0.30766667103333,0.280000001
2024-01-25T15:40:00Z,0.30866667003333,0.280000001
2024-01-25T15:50:00Z,0.30866667003333,0.280000001
2024-01-25T16:00:00Z,0.3065000055,0.280000001
2024-01-25T16:10:00Z,0.308333337,0.280000001
2024-01-25T16:20:00Z,0.31000000206667,0.280000001
2024-01-25T16:30:00Z,0.30833333705,0.280000001
2024-01-25T16:40:00Z,0.3045000075,0.280000001
2024-01-25T16:50:00Z,0.3028333425,0.280000001
2024-01-25T17:00:00Z,0.30466667401667,0.280000001
2024-01-25T17:10:00Z,0.3015000105,0.280000001
2024-01-25T17:20:00Z,0.3035000085,0.280000001
2024-01-25T17:30:00Z,0.303000009,0.280000001
2024-01-25T17:40:00Z,0.30616667251667,0.280000001
2024-01-25T17:50:00Z,0.30766667103333,0.280000001
2024-01-25T18:00:00Z,0.303333342,0.280000001
2024-01-25T18:10:00Z,0.3055000065,0.280000001
2024-01-25T18:20:00Z,0.306000006,0.280000001
2024-01-25T18:30:00Z,0.306000006,0.280000001
2024-01-25T18:40:00Z,0.3038333415,0.280000001
2024-01-25T18:50:00Z,0.3065000055,0.280000001
2024-01-25T19:00:00Z,0.3035000085,0.280000001
2024-01-25T19:10:00Z,0.3003333445,0.280000001
2024-01-25T19:20:00Z,0.302666676,0.280000001
2024-01-25T19:30:00Z,0.3015000105,0.280000001
2024-01-25T19:40:00Z,0.3001666785,0.280000001
2024-01-25T19:50:00Z,0.3000000115,0.280000001
2024-01-25T20:00:00Z,0.301000011,0.280000001
2024-01-25T20:10:00Z,0.3018333435,0.280000001
2024-01-25T20:20:00Z,0.3018333435,0.280000001
2024-01-25T20:30:00Z,0.3015000105,0.280000001
2024-01-25T20:40:00Z,0.3008333445,0.280000001
2024-01-25T20:50:00Z,0.300000012,0.280000001
2024-01-25T21:00:00Z,0.3001666785,0.280000001
2024-01-25T21:10:00Z,0.301000011,0.280000001
2024-01-25T21:20:00Z,0.302333343,0.280000001
2024-01-25T21:30:00Z,0.3015000105,0.280000001
2024-01-25T21:40:00Z,0.307666671,0.280000001
2024-01-25T21:50:00Z,0.31033333503333,0.280000001
2024-01-25T22:00:00Z,0.306000006,0.280000001
2024-01-25T22:10:00Z,0.300333345,0.280000001
2024-01-25T22:20:00Z,0.3028333425,0.280000001
2024-01-25T22:30:00Z,0.3045000075,0.280000001
2024-01-25T22:40:00Z,0.310000002,0.280000001
2024-01-25T22:50:00Z,0.31033333503333,0.280000001
2024-01-25T23:00:00Z,0.31050000155,0.280000001
2024-01-25T23:10:00Z,0.45576923626923,0.280000001
2024-01-25T23:20:00Z,0.31949999538333,0.280000001
2024-01-25T23:30:00Z,0.31033333503333,0.280000001
2024-01-25T23:40:00Z,0.310000002,0.280000001
2024-01-25T23:50:00Z,0.3098333355,0.280000001
2024-01-26T00:00:00Z,0.309333336,0.280000001
2024-01-26T00:10:00Z,0.3098333355,0.280000001
2024-01-26T00:20:00Z,0.3078333375,0.280000001
2024-01-26T00:30:00Z,0.301333344,0.280000001
2024-01-26T00:40:00Z,0.3035000085,0.280000001
2024-01-26T00:50:00Z,0.3098333355,0.280000001
2024-01-26T01:00:00Z,0.310000002,0.280000001
2024-01-26T01:10:00Z,0.30866667,0.280000001
2024-01-26T01:20:00Z,0.3005000115,0.280000001
2024-01-26T01:30:00Z,0.303666675,0.280000001
2024-01-26T01:40:00Z,0.3045000075,0.280000001
2024-01-26T01:50:00Z,0.3075000045,0.280000001
2024-01-26T02:00:00Z,0.31016666851667,0.280000001
2024-01-26T02:10:00Z,0.310000002,0.280000001
2024-01-26T02:20:00Z,0.310000002,0.280000001
2024-01-26T02:30:00Z,0.310000002,0.280000001
2024-01-26T02:40:00Z,0.310000002,0.280000001
2024-01-26T02:50:00Z,0.31016666851667,0.280000001
2024-01-26T03:00:00Z,0.31016666851667,0.280000001
2024-01-26T03:10:00Z,0.31083333458333,0.280000001
2024-01-26T03:20:00Z,0.31166666716667,0.280000001
2024-01-26T03:30:00Z,0.31050000155,0.280000001
2024-01-26T03:40:00Z,0.310000002,0.280000001
2024-01-26T03:50:00Z,0.310000002,0.280000001
2024-01-26T04:00:00Z,0.31416666491667,0.280000001
2024-01-26T04:10:00Z,0.319999993,0.280000001
2024-01-26T04:20:00Z,0.31233333323333,0.280000001
2024-01-26T04:30:00Z,0.31016666851667,0.280000001
2024-01-26T04:40:00Z,0.31866666086667,0.280000001
2024-01-26T04:50:00Z,0.31566666356667,0.280000001
2024-01-26T05:00:00Z,0.31266666626667,0.280000001
2024-01-26T05:10:00Z,0.3071666715,0.280000001
2024-01-26T05:20:00Z,0.310000002,0.280000001
2024-01-26T05:30:00Z,0.31433333385,0.280000001
2024-01-26T05:40:00Z,0.324666669,0.280000001
2024-01-26T05:50:00Z,0.320833328,0.280000001
2024-01-26T06:00:00Z,0.319999993,0.280000001
2024-01-26T06:10:00Z,0.31749999525,0.280000001
2024-01-26T06:20:00Z,0.3159999966,0.280000001
2024-01-26T06:30:00Z,0.3055000065,0.280000001
2024-01-26T06:40:00Z,0.303666675,0.280000001
2024-01-26T06:50:00Z,0.31616666311667,0.280000001
2024-01-26T07:00:00Z,0.3120000002,0.280000001
2024-01-26T07:10:00Z,0.319999993,0.280000001
2024-01-26T07:20:00Z,0.31416666503333,0.280000001
2024-01-26T07:30:00Z,0.3101666688,0.280000001
2024-01-26T07:40:00Z,0.31516666655,0.280000001
2024-01-26T07:50:00Z,0.30316667551667,0.280000001
2024-01-26T08:00:00Z,0.30416667403333,0.280000001
2024-01-26T08:10:00Z,0.30933333613333,0.280000001
2024-01-26T08:20:00Z,0.3159999966,0.280000001
2024-01-26T08:30:00Z,0.30416667066667,0.280000001
2024-01-26T08:40:00Z,0.30183333755,0.280000001
2024-01-26T08:50:00Z,0.3151666645,0.280000001
2024-01-26T09:00:00Z,0.31649999663333,0.280000001
2024-01-26T09:10:00Z,0.31899999921667,0.280000001
2024-01-26T09:20:00Z,0.31283333351667,0.280000001
2024-01-26T09:30:00Z,0.27116666328333,0.280000001
2024-01-26T09:40:00Z,0.31016666775,0.280000001
2024-01-26T09:50:00Z,0.27866667113333,0.280000001
2024-01-26T10:00:00Z,0.301833337,0.280000001
2024-01-26T10:10:00Z,0.324333335,0.280000001
2024-01-26T10:20:00Z,0.3290000047,0.280000001
2024-01-26T10:30:00Z,0.31700000205,0.280000001
2024-01-26T10:40:00Z,0.31600000051667,0.280000001
2024-01-26T10:50:00Z,0.30933333541667,0.280000001
2024-01-26T11:00:00Z,0.33316667191667,0.280000001
2024-01-26T11:10:00Z,0.44884615621154,0.280000001
2024-01-26T11:20:00Z,0.31650000316667,0.280000001
2024-01-26T11:30:00Z,0.3180000017,0.280000001
2024-01-26T11:40:00Z,0.31216666936667,0.280000001
2024-01-26T11:50:00Z,0.31416667043333,0.280000001
2024-01-26T12:00:00Z,0.32316666988333,0.280000001
2024-01-26T12:10:00Z,0.31933333723333,0.280000001
2024-01-26T12:20:00Z,0.30566667058333,0.280000001
2024-01-26T12:30:00Z,0.30466667156667,0.280000001
2024-01-26T12:40:00Z,0.32883333868333,0.280000001
2024-01-26T12:50:00Z,0.31633333551667,0.280000001
2024-01-26T13:00:00Z,0.31016666875,0.280000001
2024-01-26T13:10:00Z,0.31499999951667,0.280000001
2024-01-26T13:20:00Z,0.31700000106667,0.280000001
2024-01-26T13:30:00Z,0.31399999986667,0.280000001
2024-01-26T13:40:00Z,0.3159999966,0.280000001
2024-01-26T13:50:00Z,0.31083333465,0.280000001
2024-01-26T14:00:00Z,0.30766667106667,0.280000001
2024-01-26T14:10:00Z,0.30633333901667,0.280000001
2024-01-26T14:20:00Z,0.30600000601667,0.280000001
2024-01-26T14:30:00Z,0.3046666735,0.280000001
2024-01-26T14:40:00Z,0.30766667101667,0.280000001
2024-01-26T14:50:00Z,0.30950000253333,0.280000001
2024-01-26T15:00:00Z,0.31033333513333,0.280000001
2024-01-26T15:10:00Z,0.30983333555,0.280000001
2024-01-26T15:20:00Z,0.30916666951667,0.280000001
2024-01-26T15:30:00Z,0.30866667,0.280000001
2024-01-26T15:40:00Z,0.3041666745,0.280000001
2024-01-26T15:50:00Z,0.3018333435,0.280000001
2024-01-26T16:00:00Z,0.301000011,0.280000001
2024-01-26T16:10:00Z,0.3011666775,0.280000001
2024-01-26T16:20:00Z,0.301666677,0.280000001
2024-01-26T16:30:00Z,0.3001666785,0.280000001
2024-01-26T16:40:00Z,0.30533334,0.280000001
2024-01-26T16:50:00Z,0.303333342,0.280000001
2024-01-26T17:00:00Z,0.3061666725,0.280000001
2024-01-26T17:10:00Z,0.308333337,0.280000001
2024-01-26T17:20:00Z,0.31050000155,0.280000001
2024-01-26T17:30:00Z,0.32383333448333,0.280000001
2024-01-26T17:40:00Z,0.323166666,0.280000001
2024-01-26T17:50:00Z,0.319999993,0.280000001
2024-01-26T18:00:00Z,0.31649999615,0.280000001
2024-01-26T18:10:00Z,0.310000002,0.280000001
2024-01-26T18:20:00Z,0.310000002,0.280000001
2024-01-26T18:30:00Z,0.30533334,0.280000001
2024-01-26T18:40:00Z,0.302333343,0.280000001
2024-01-26T18:50:00Z,0.3035000085,0.280000001
2024-01-26T19:00:00Z,0.3098333355,0.280000001
2024-01-26T19:10:00Z,0.310000002,0.280000001
2024-01-26T19:20:00Z,0.310000002,0.280000001
2024-01-26T19:30:00Z,0.310000002,0.280000001
2024-01-26T19:40:00Z,0.310000002,0.280000001
2024-01-26T19:50:00Z,0.310000002,0.280000001
2024-01-26T20:00:00Z,0.310000002,0.280000001
2024-01-26T20:10:00Z,0.310000002,0.280000001
2024-01-26T20:20:00Z,0.31166666716667,0.280000001
2024-01-26T20:30:00Z,0.3149999975,0.280000001
2024-01-26T20:40:00Z,0.319999993,0.280000001
2024-01-26T20:50:00Z,0.319999993,0.280000001
2024-01-26T21:00:00Z,0.320333327,0.280000001
2024-01-26T21:10:00Z,0.324000001,0.280000001
2024-01-26T21:20:00Z,0.329833346,0.280000001
2024-01-26T21:30:00Z,0.328833344,0.280000001
2024-01-26T21:40:00Z,0.328000009,0.280000001
2024-01-26T21:50:00Z,0.330000013,0.280000001
2024-01-26T22:00:00Z,0.330000013,0.280000001
2024-01-26T22:10:00Z,0.330000013,0.280000001
2024-01-26T22:20:00Z,0.330000013,0.280000001
2024-01-26T22:30:00Z,0.323833334,0.280000001
2024-01-26T22:40:00Z,0.319999993,0.280000001
2024-01-26T22:50:00Z,0.323166666,0.280000001
2024-01-26T23:00:00Z,0.3203333386,0.280000001
2024-01-26T23:10:00Z,0.45215686341176,0.280000001
2024-01-26T23:20:00Z,0.32116666248333,0.280000001
2024-01-26T23:30:00Z,0.33516667501667,0.280000001
2024-01-26T23:40:00Z,0.340000004,0.280000001
2024-01-26T23:50:00Z,0.33516667501667,0.280000001
2024-01-27T00:00:00Z,0.33050001255,0.280000001
2024-01-27T00:10:00Z,0.33916667141667,0.280000001
2024-01-27T00:20:00Z,0.33866667186667,0.280000001
2024-01-27T00:30:00Z,0.33450000895,0.280000001
2024-01-27T00:40:00Z,0.33466667546667,0.280000001
2024-01-27T00:50:00Z,0.344,0.280000001
2024-01-27T01:00:00Z,0.346333331,0.280000001
2024-01-27T01:10:00Z,0.34066666996667,0.280000001
2024-01-27T01:20:00Z,0.33833333883333,0.280000001
2024-01-27T01:30:00Z,0.33966667096667,0.280000001
2024-01-27T01:40:00Z,0.3401666705,0.280000001
2024-01-27T01:50:00Z,0.33666667366667,0.280000001
2024-01-27T02:00:00Z,0.3310000121,0.280000001
2024-01-27T02:10:00Z,0.33083334558333,0.280000001
2024-01-27T02:20:00Z,0.33316667681667,0.280000001
2024-01-27T02:30:00Z,0.327166674,0.280000001
2024-01-27T02:40:00Z,0.33000001203333,0.280000001
2024-01-27T02:50:00Z,0.33166667816667,0.280000001
2024-01-27T03:00:00Z,0.33000001251667,0.280000001
2024-01-27T03:10:00Z,0.325833338,0.280000001
2024-01-27T03:20:00Z,0.326500006,0.280000001
2024-01-27T03:30:00Z,0.323166666,0.280000001
2024-01-27T03:40:00Z,0.32133332948333,0.280000001
2024-01-27T03:50:00Z,0.327833342,0.280000001
2024-01-27T04:00:00Z,0.32600000403333,0.280000001
2024-01-27T04:10:00Z,0.322166664,0.280000001
2024-01-27T04:20:00Z,0.323333333,0.280000001
2024-01-27T04:30:00Z,0.32083333041667,0.280000001
2024-01-27T04:40:00Z,0.31783332973333,0.280000001
2024-01-27T04:50:00Z,0.31933332838333,0.280000001
2024-01-27T05:00:00Z,0.32016666193333,0.280000001
2024-01-27T05:10:00Z,0.32133332996667,0.280000001
2024-01-27T05:20:00Z,0.320499994,0.280000001
2024-01-27T05:30:00Z,0.32283333248333,0.280000001
2024-01-27T05:40:00Z,0.321499996,0.280000001
2024-01-27T05:50:00Z,0.32266666596667,0.280000001
2024-01-27T06:00:00Z,0.32266666548333,0.280000001
2024-01-27T06:10:00Z,0.319999993,0.280000001
2024-01-27T06:20:00Z,0.31983332841667,0.280000001
2024-01-27T06:30:00Z,0.31583333056667,0.280000001
2024-01-27T06:40:00Z,0.3139999984,0.280000001
2024-01-27T06:50:00Z,0.31216666671667,0.280000001
2024-01-27T07:00:00Z,0.31666666266667,0.280000001
2024-01-27T07:10:00Z,0.31683332918333,0.280000001
2024-01-27T07:20:00Z,0.32433333258333,0.280000001
2024-01-27T07:30:00Z,0.3360000076,0.280000001
2024-01-27T07:40:00Z,0.32633333755,0.280000001
2024-01-27T07:50:00Z,0.3159999966,0.280000001
2024-01-27T08:00:00Z,0.3080000041,0.280000001
2024-01-27T08:10:00Z,0.30650000556667,0.280000001
2024-01-27T08:20:00Z,0.30750000461667,0.280000001
2024-01-27T08:30:00Z,0.3073333371,0.280000001
2024-01-27T08:40:00Z,0.29033333418333,0.280000001
2024-01-27T08:50:00Z,0.28633333155,0.280000001
2024-01-27T09:00:00Z,0.2921666654,0.280000001
2024-01-27T09:10:00Z,0.2935000004,0.280000001
2024-01-27T09:20:00Z,0.2901666648,0.280000001
2024-01-27T09:30:00Z,0.29866667246667,0.280000001
2024-01-27T09:40:00Z,0.3013333415,0.280000001
2024-01-27T09:50:00Z,0.3001666735,0.280000001
2024-01-27T10:00:00Z,0.30416667351667,0.280000001
2024-01-27T10:10:00Z,0.31150000066667,0.280000001
2024-01-27T10:20:00Z,0.31083333468333,0.280000001
2024-01-27T10:30:00Z,0.3096666691,0.280000001
2024-01-27T10:40:00Z,0.31033333511667,0.280000001
2024-01-27T10:50:00Z,0.30733333803333,0.280000001
2024-01-27T11:00:00Z,0.30800000403333,0.280000001
2024-01-27T11:10:00Z,0.44615384996154,0.280000001
2024-01-27T11:20:00Z,0.30816667065,0.280000001
2024-01-27T11:30:00Z,0.30033334251667,0.280000001
2024-01-27T11:40:00Z,0.30616667058333,0.280000001
2024-01-27T11:50:00Z,0.30766667166667,0.280000001
2024-01-27T12:00:00Z,0.30383334153333,0.280000001
2024-01-27T12:10:00Z,0.30683333908333,0.280000001
2024-01-27T12:20:00Z,0.30766667106667,0.280000001
2024-01-27T12:30:00Z,0.30850000356667,0.280000001
2024-01-27T12:40:00Z,0.30816667055,0.280000001
2024-01-27T12:50:00Z,0.30783333753333,0.280000001
2024-01-27T13:00:00Z,0.3031666755,0.280000001
2024-01-27T13:10:00Z,0.303000009,0.280000001
2024-01-27T13:20:00Z,0.30566667301667,0.280000001
2024-01-27T13:30:00Z,0.30850000351667,0.280000001
2024-01-27T13:40:00Z,0.30883333651667,0.280000001
2024-01-27T13:50:00Z,0.30916666951667,0.280000001
2024-01-27T14:00:00Z,0.3071666715,0.280000001
2024-01-27T14:10:00Z,0.3025000095,0.280000001
2024-01-27T14:20:00Z,0.3028333425,0.280000001
2024-01-27T14:30:00Z,0.304000008,0.280000001
2024-01-27T14:40:00Z,0.303000009,0.280000001
2024-01-27T14:50:00Z,0.3018333435,0.280000001
2024-01-27T15:00:00Z,0.300333345,0.280000001
2024-01-27T15:10:00Z,0.300666678,0.280000001
2024-01-27T15:20:00Z,0.299833345,0.280000001
2024-01-27T15:30:00Z,0.300166678,0.280000001
2024-01-27T15:40:00Z,0.300333345,0.280000001
