Čas,T,RH,p
2024-07-24T01:10:00Z,22.075833384167,70.5431666055,983.63333333333
2024-07-24T01:20:00Z,21.835333314833,72.3038333895,983
2024-07-24T01:30:00Z,22.0608334225,70.886666488833,983
2024-07-24T01:40:00Z,22.203999996667,71.268333053667,983
2024-07-24T01:50:00Z,20.894500033167,76.839166513833,983
2024-07-24T02:00:00Z,19.6415002825,81.915500386167,983
2024-07-24T02:10:00Z,20.119833469167,79.859833399667,983
2024-07-24T02:20:00Z,19.9068334575,81.644500351167,983
2024-07-24T02:30:00Z,20.047333526333,81.373166529167,983
2024-07-24T02:40:00Z,20.050500139667,81.209666443333,983
2024-07-24T02:50:00Z,20.022500101333,81.254500579833,982.93333333333
2024-07-24T03:00:00Z,19.608333460333,82.783999634333,982.01666666667
2024-07-24T03:10:00Z,19.4803335195,83.331833267833,982
2024-07-24T03:20:00Z,19.783666991833,81.939499664167,982.3
2024-07-24T03:30:00Z,19.223000240667,84.611332829333,982
2024-07-24T03:40:00Z,19.227666854833,84.883832804167,982
2024-07-24T03:50:00Z,19.7550002095,82.521166991333,982
2024-07-24T04:00:00Z,20.0098335585,82.031333415333,982.08333333333
2024-07-24T04:10:00Z,19.974166806333,82.4783334095,982.95
2024-07-24T04:20:00Z,19.430500189833,86.743332926667,982.05
2024-07-24T04:30:00Z,19.3261668525,89.8759999595,982.61666666667
2024-07-24T04:40:00Z,19.600333499833,89.297833633833,982.96666666667
2024-07-24T04:50:00Z,19.778500302833,88.259000014833,983
2024-07-24T05:00:00Z,19.642500146167,88.227333322667,982.61666666667
2024-07-24T05:10:00Z,19.878000132833,87.039666620333,982.76666666667
2024-07-24T05:20:00Z,20.033000151667,86.276333236667,983
2024-07-24T05:30:00Z,20.2036668455,86.174166743,983
2024-07-24T05:40:00Z,20.588500149333,84.803500238833,983
2024-07-24T05:50:00Z,21.0279999095,82.622833252333,983
2024-07-24T06:00:00Z,20.9720000585,82.031833394167,983
2024-07-24T06:10:00Z,21.462833309833,80.0651666,983
2024-07-24T06:20:00Z,21.767999903833,78.614000066,983
2024-07-24T06:30:00Z,22.3873333935,75.896500015667,983
2024-07-24T06:40:00Z,23.095499993167,72.108333587333,983
2024-07-24T06:50:00Z,23.905333328,67.934333165,983.18333333333
2024-07-24T07:00:00Z,23.907166703167,68.2795001985,983.9
2024-07-24T07:10:00Z,23.800000032167,68.688499959167,984
2024-07-24T07:20:00Z,22.252999972833,80.094333267167,984
2024-07-24T07:30:00Z,21.474499987833,83.113833618833,984
2024-07-24T07:40:00Z,20.626500034667,85.7539993295,984
2024-07-24T07:50:00Z,20.391833527,87.018999989667,984
2024-07-24T08:00:00Z,20.628666783167,88.312499618167,984
2024-07-24T08:10:00Z,20.833499940167,87.969333394,984
2024-07-24T08:20:00Z,20.182833353833,89.904833476333,984
2024-07-24T08:30:00Z,20.084166813167,89.1095001215,984
2024-07-24T08:40:00Z,19.979666868833,89.267833582333,984
2024-07-24T08:50:00Z,19.886833667333,88.714833195667,984
2024-07-24T09:00:00Z,19.978000100167,88.629333751167,984
2024-07-24T09:10:00Z,19.864500205167,90.434166718,984.46666666667
2024-07-24T09:20:00Z,20.2865001995,88.873500060833,985
2024-07-24T09:30:00Z,20.3416667935,88.585166676167,985
2024-07-24T09:40:00Z,20.474500084167,88.868833923167,984.88333333333
2024-07-24T09:50:00Z,20.155666892,90.112666575333,984.88333333333
2024-07-24T10:00:00Z,20.703999964833,86.048500061333,984.68333333333
2024-07-24T10:10:00Z,20.9426668165,85.401833343667,985
2024-07-24T10:20:00Z,21.205333200667,85.9410001125,985
2024-07-24T10:30:00Z,22.405166721333,82.856833012667,984.4
2024-07-24T10:40:00Z,23.5263333635,77.884499867833,984
2024-07-24T10:50:00Z,22.985999965,75.537333679833,984
2024-07-24T11:00:00Z,22.653833262167,78.0373326615,984
2024-07-24T11:10:00Z,22.345833238167,81.323333359,984
2024-07-24T11:20:00Z,22.030166657167,85.509832763333,984
2024-07-24T11:30:00Z,21.7066666915,87.358000183,984
2024-07-24T11:40:00Z,21.780000115,88.298000335,984
2024-07-24T11:50:00Z,,,
2024-07-24T12:00:00Z,,,
2024-07-24T12:10:00Z,,,
2024-07-24T12:20:00Z,,,
2024-07-24T12:30:00Z,,,
2024-07-24T12:40:00Z,,,
2024-07-24T12:50:00Z,,,
2024-07-24T13:00:00Z,,,
2024-07-24T13:10:00Z,,,
2024-07-24T13:20:00Z,,,
2024-07-24T13:30:00Z,,,
2024-07-24T13:40:00Z,,,
2024-07-24T13:50:00Z,,,
2024-07-24T14:00:00Z,,,
2024-07-24T14:10:00Z,,,
2024-07-24T14:20:00Z,,,
2024-07-24T14:30:00Z,,,
2024-07-24T14:40:00Z,,,
2024-07-24T14:50:00Z,,,
2024-07-24T15:00:00Z,,,
2024-07-24T15:10:00Z,,,
2024-07-24T15:20:00Z,,,
2024-07-24T15:30:00Z,,,
2024-07-24T15:40:00Z,,,
2024-07-24T15:50:00Z,,,
2024-07-24T16:00:00Z,,,
2024-07-24T16:10:00Z,,,
2024-07-24T16:20:00Z,,,
2024-07-24T16:30:00Z,,,
2024-07-24T16:40:00Z,,,
2024-07-24T16:50:00Z,,,
2024-07-24T17:00:00Z,,,
2024-07-24T17:10:00Z,,,
2024-07-24T17:20:00Z,,,
2024-07-24T17:30:00Z,,,
2024-07-24T17:40:00Z,,,
2024-07-24T17:50:00Z,,,
2024-07-24T18:00:00Z,,,
2024-07-24T18:10:00Z,,,
2024-07-24T18:20:00Z,,,
2024-07-24T18:30:00Z,,,
2024-07-24T18:40:00Z,,,
2024-07-24T18:50:00Z,,,
2024-07-24T19:00:00Z,,,
2024-07-24T19:10:00Z,,,
2024-07-24T19:20:00Z,,,
2024-07-24T19:30:00Z,,,
2024-07-24T19:40:00Z,,,
2024-07-24T19:50:00Z,,,
2024-07-24T20:00:00Z,,,
2024-07-24T20:10:00Z,,,
2024-07-24T20:20:00Z,,,
2024-07-24T20:30:00Z,,,
2024-07-24T20:40:00Z,,,
2024-07-24T20:50:00Z,,,
2024-07-24T21:00:00Z,,,
2024-07-24T21:10:00Z,,,
2024-07-24T21:20:00Z,,,
2024-07-24T21:30:00Z,,,
2024-07-24T21:40:00Z,,,
2024-07-24T21:50:00Z,,,
2024-07-24T22:00:00Z,,,
2024-07-24T22:10:00Z,,,
2024-07-24T22:20:00Z,,,
2024-07-24T22:30:00Z,,,
2024-07-24T22:40:00Z,,,
2024-07-24T22:50:00Z,,,
2024-07-24T23:00:00Z,,,
2024-07-24T23:10:00Z,,,
2024-07-24T23:20:00Z,,,
2024-07-24T23:30:00Z,,,
2024-07-24T23:40:00Z,,,
2024-07-24T23:50:00Z,,,
2024-07-25T00:00:00Z,,,
2024-07-25T00:10:00Z,,,
2024-07-25T00:20:00Z,,,
2024-07-25T00:30:00Z,,,
2024-07-25T00:40:00Z,,,
2024-07-25T00:50:00Z,,,
2024-07-25T01:00:00Z,,,
2024-07-25T01:10:00Z,,,
2024-07-25T01:20:00Z,,,
2024-07-25T01:30:00Z,,,
2024-07-25T01:40:00Z,,,
2024-07-25T01:50:00Z,,,
2024-07-25T02:00:00Z,,,
2024-07-25T02:10:00Z,,,
2024-07-25T02:20:00Z,,,
2024-07-25T02:30:00Z,,,
2024-07-25T02:40:00Z,,,
2024-07-25T02:50:00Z,,,
2024-07-25T03:00:00Z,,,
2024-07-25T03:10:00Z,,,
2024-07-25T03:20:00Z,,,
2024-07-25T03:30:00Z,,,
2024-07-25T03:40:00Z,,,
2024-07-25T03:50:00Z,,,
2024-07-25T04:00:00Z,,,
2024-07-25T04:10:00Z,,,
2024-07-25T04:20:00Z,,,
2024-07-25T04:30:00Z,,,
2024-07-25T04:40:00Z,,,
2024-07-25T04:50:00Z,,,
2024-07-25T05:00:00Z,,,
2024-07-25T05:10:00Z,,,
2024-07-25T05:20:00Z,,,
2024-07-25T05:30:00Z,,,
2024-07-25T05:40:00Z,,,
2024-07-25T05:50:00Z,,,
2024-07-25T06:00:00Z,,,
2024-07-25T06:10:00Z,,,
2024-07-25T06:20:00Z,,,
2024-07-25T06:30:00Z,,,
2024-07-25T06:40:00Z,,,
2024-07-25T06:50:00Z,,,
2024-07-25T07:00:00Z,22.726363615455,63.289090936364,985
2024-07-25T07:10:00Z,22.865555443333,60.974444072222,985
2024-07-25T07:20:00Z,22.987777709259,59.794074023333,985
2024-07-25T07:30:00Z,23.646666717,56.8370000845,985
2024-07-25T07:40:00Z,23.444999981,56.443333435667,985
2024-07-25T07:50:00Z,23.856666628167,53.819499969,985
2024-07-25T08:00:00Z,24.851999950833,51.502500215833,985
2024-07-25T08:10:00Z,25.7335000035,49.452833239667,985
2024-07-25T08:20:00Z,25.4191666595,47.856833331,985
2024-07-25T08:30:00Z,25.798166783833,47.0116666795,985
2024-07-25T08:40:00Z,25.650333213333,47.546500142333,985
2024-07-25T08:50:00Z,26.151833343667,46.802333323,985
2024-07-25T09:00:00Z,26.082833385333,47.622833188167,985
2024-07-25T09:10:00Z,25.269833278167,47.860166613833,985
2024-07-25T09:20:00Z,24.725999926667,50.009166908,985
2024-07-25T09:30:00Z,26.372500006333,47.684333482833,985
2024-07-25T09:40:00Z,27.050333309,45.162500063833,985
2024-07-25T09:50:00Z,26.831166584833,45.123999913333,985
2024-07-25T10:00:00Z,26.435833262833,45.062833214,985
2024-07-25T10:10:00Z,26.643499914833,44.287500063167,985
2024-07-25T10:20:00Z,26.866166591333,44.322166570167,985
2024-07-25T10:30:00Z,27.842666626,41.191833242,984.73333333333
2024-07-25T10:40:00Z,27.565833282167,41.549666722667,984
2024-07-25T10:50:00Z,26.1988333065,44.460000038333,984
2024-07-25T11:00:00Z,25.709500058667,45.095000267333,984
2024-07-25T11:10:00Z,25.709999974,45.627666409667,984
2024-07-25T11:20:00Z,25.507499885833,46.3746665955,984
2024-07-25T11:30:00Z,24.7150000575,48.960833231167,984
2024-07-25T11:40:00Z,25.059333292,48.2430000305,984
2024-07-25T11:50:00Z,26.193999926167,45.468333308167,984
2024-07-25T12:00:00Z,26.899166711,46.1048332215,984
2024-07-25T12:10:00Z,27.390500004667,43.9905000045,984
2024-07-25T12:20:00Z,27.212166723,42.775666682167,984
2024-07-25T12:30:00Z,26.761500168333,42.873999849667,984
2024-07-25T12:40:00Z,26.020833206167,43.086666680333,984
2024-07-25T12:50:00Z,26.095762737627,43.439152604068,984
2024-07-25T13:00:00Z,25.262295050492,45.610983613607,984
2024-07-25T13:10:00Z,25.082166735833,45.427499898,983.48333333333
2024-07-25T13:20:00Z,25.121166674333,45.754833285667,983.21666666667
2024-07-25T13:30:00Z,24.861833540333,46.269833437667,983
2024-07-25T13:40:00Z,25.102166716667,46.410166804833,983
2024-07-25T13:50:00Z,25.087000020833,46.313499959667,983
2024-07-25T14:00:00Z,25.156271174576,45.645084768983,983
2024-07-25T14:10:00Z,25.2571666715,44.225500170167,983
2024-07-25T14:20:00Z,25.430327838197,44.598852376393,983
2024-07-25T14:30:00Z,24.794000052667,44.75316658,983
2024-07-25T14:40:00Z,24.9553332005,44.4893333435,983
2024-07-25T14:50:00Z,25.199491533051,44.081016928814,983
2024-07-25T15:00:00Z,25.054833285,44.470333480833,983
2024-07-25T15:10:00Z,25.196885092623,43.037377154098,983
2024-07-25T15:20:00Z,24.8123332975,43.390000025167,983
2024-07-25T15:30:00Z,24.647166633,44.806166839833,983
2024-07-25T15:40:00Z,24.560833390667,45.881499926167,983
2024-07-25T15:50:00Z,24.45183328,46.196333313167,983
2024-07-25T16:00:00Z,24.558474621525,45.986610089661,982.72881355932
2024-07-25T16:10:00Z,24.589344244098,46.312458976885,982.08196721311
2024-07-25T16:20:00Z,24.461833381667,48.219333204333,982.5
2024-07-25T16:30:00Z,24.702033867288,46.946610207797,982.8813559322
2024-07-25T16:40:00Z,24.178333251,47.700833257167,982.53333333333
2024-07-25T16:50:00Z,23.950163982131,47.782787072787,982.29508196721
2024-07-25T17:00:00Z,24.258474608983,48.087118698644,983
2024-07-25T17:10:00Z,24.450491764098,47.832131119836,983
2024-07-25T17:20:00Z,24.189833354833,47.623666636,983
2024-07-25T17:30:00Z,23.912833214,48.6228333795,983
2024-07-25T17:40:00Z,23.726666514167,49.101833406833,983
2024-07-25T17:50:00Z,23.483728893729,49.409321865424,983
2024-07-25T18:00:00Z,23.360000006,50.096500079,983
2024-07-25T18:10:00Z,23.092622913115,51.520327896066,983
2024-07-25T18:20:00Z,22.9428333285,52.282833162333,983
2024-07-25T18:30:00Z,23.049491590678,52.672711775932,983
2024-07-25T18:40:00Z,22.5986667305,53.411666679667,983
2024-07-25T18:50:00Z,22.466833305167,55.374333572833,983
2024-07-25T19:00:00Z,22.45065564,55.038032656557,983
2024-07-25T19:10:00Z,22.270999844167,55.114833386333,983
2024-07-25T19:20:00Z,22.187999916667,55.549166743167,983
2024-07-25T19:30:00Z,22.061333274833,56.058833567333,983
2024-07-25T19:40:00Z,21.868500263833,56.8781665165,983
2024-07-25T19:50:00Z,21.70050857017,57.831694845763,983
2024-07-25T20:00:00Z,21.521666622,58.660333188333,983
2024-07-25T20:10:00Z,21.292950864262,59.50672155918,983.04918032787
2024-07-25T20:20:00Z,21.055932321525,59.982372801186,983.45762711864
2024-07-25T20:30:00Z,20.810666466833,60.924499956167,983.95
2024-07-25T20:40:00Z,20.518000285833,62.504833285167,984
2024-07-25T20:50:00Z,20.431500084333,62.363166809167,984
2024-07-25T21:00:00Z,20.262666606333,62.636333465667,984
2024-07-25T21:10:00Z,20.115902009672,63.440983631803,984
2024-07-25T21:20:00Z,19.720666886,65.416499964,984
2024-07-25T21:30:00Z,19.700999958667,65.902833303167,984
2024-07-25T21:40:00Z,19.555254467966,66.801695096271,984
2024-07-25T21:50:00Z,19.353666782333,68.130499648833,984
2024-07-25T22:00:00Z,19.185737703607,69.30458994377,984
2024-07-25T22:10:00Z,19.007457797288,70.266949540339,984
2024-07-25T22:20:00Z,18.861000092167,70.550166575167,984
2024-07-25T22:30:00Z,18.7321667985,71.292167154333,983.93333333333
2024-07-25T22:40:00Z,18.5666670175,72.2203334805,984
2024-07-25T22:50:00Z,18.4395002045,72.7654998775,984
2024-07-25T23:00:00Z,18.392666942333,72.848333486333,984
2024-07-25T23:10:00Z,18.231803393934,73.561967068197,984
2024-07-25T23:20:00Z,18.025000159833,74.242833328167,984
2024-07-25T23:30:00Z,17.947288254237,74.822712397119,983.86440677966
2024-07-25T23:40:00Z,17.904833603833,75.259000015667,984
2024-07-25T23:50:00Z,17.607000286833,77.243999735333,983.95
2024-07-26T00:00:00Z,17.408688749016,78.486721226721,983.98360655738
2024-07-26T00:10:00Z,17.408813735254,78.087796744407,983.61016949153
2024-07-26T00:20:00Z,17.212000242333,78.979000219333,983.66666666667
2024-07-26T00:30:00Z,17.170333544167,79.267666498667,983.81666666667
2024-07-26T00:40:00Z,17.104333369167,79.283666737667,983.98333333333
2024-07-26T00:50:00Z,17.013167033833,79.768833414167,983.88333333333
2024-07-26T01:00:00Z,16.924833361833,80.520166142667,983.05
2024-07-26T01:10:00Z,16.858666834167,80.851000722167,983
2024-07-26T01:20:00Z,16.807666554667,80.752000173333,983
2024-07-26T01:30:00Z,16.6950000105,80.778666687,983
2024-07-26T01:40:00Z,16.4061668405,81.602833303667,983
2024-07-26T01:50:00Z,16.4556667945,81.606000265,983
2024-07-26T02:00:00Z,16.2803335505,82.0221668245,983
2024-07-26T02:10:00Z,15.742333476167,85.354499435,983
2024-07-26T02:20:00Z,15.0554999985,89.242333348833,983
2024-07-26T02:30:00Z,14.64066666,91.6666671755,983
2024-07-26T02:40:00Z,14.741666651667,91.2955003105,983
2024-07-26T02:50:00Z,14.805499999333,90.560999934,983
2024-07-26T03:00:00Z,15.170166667333,88.8815002435,983
2024-07-26T03:10:00Z,15.0776666645,88.776499557167,983
2024-07-26T03:20:00Z,15.572833314167,85.9188334145,983
2024-07-26T03:30:00Z,15.724333303,84.9821669265,983.01666666667
2024-07-26T03:40:00Z,15.765166742833,84.482999801333,983.03333333333
2024-07-26T03:50:00Z,15.787833340333,84.733166886,983.61666666667
2024-07-26T04:00:00Z,15.885666625,84.351500320667,984
2024-07-26T04:10:00Z,16.028833677,84.040166855167,984
2024-07-26T04:20:00Z,16.097000170333,83.6941669465,984
2024-07-26T04:30:00Z,15.130333327833,88.2071667985,984
2024-07-26T04:40:00Z,14.695833254,91.150833256667,984
2024-07-26T04:50:00Z,15.250166670833,88.6070002235,984
2024-07-26T05:00:00Z,15.0801666735,89.225166066333,984
2024-07-26T05:10:00Z,15.300333293333,89.295499801167,984
2024-07-26T05:20:00Z,15.292000007167,89.401166915667,984
2024-07-26T05:30:00Z,15.179833316333,90.454166666167,984
2024-07-26T05:40:00Z,15.398833321833,89.442000070333,984
2024-07-26T05:50:00Z,15.610833327333,88.5778334305,984
2024-07-26T06:00:00Z,16.430333598667,84.605833435167,984
2024-07-26T06:10:00Z,18.451666799333,75.464167277167,984
2024-07-26T06:20:00Z,19.210000197167,72.702500025667,984
2024-07-26T06:30:00Z,19.148166942833,72.9918336235,984
2024-07-26T06:40:00Z,19.541333421667,72.4260002145,984
2024-07-26T06:50:00Z,19.502500184167,73.047666167833,984
2024-07-26T07:00:00Z,19.879500103667,71.759500122167,984
2024-07-26T07:10:00Z,20.534833336167,68.8283339185,984
2024-07-26T07:20:00Z,21.871833324333,64.187666384167,984
2024-07-26T07:30:00Z,23.139000034167,61.407833163,984
2024-07-26T07:40:00Z,22.903666655,60.4580000565,984
2024-07-26T07:50:00Z,23.5948332465,57.256333351167,984
2024-07-26T08:00:00Z,24.784999878667,52.2350002925,984
2024-07-26T08:10:00Z,25.9334999085,47.942333221833,984
2024-07-26T08:20:00Z,26.005833117,48.280666606167,984
2024-07-26T08:30:00Z,25.794500001167,48.011833318333,984
2024-07-26T08:40:00Z,25.8116667425,48.344666735667,984
2024-07-26T08:50:00Z,26.631166648667,46.159166780833,984
2024-07-26T09:00:00Z,26.942333317333,44.204333241167,984
2024-07-26T09:10:00Z,26.967166678167,41.361833254167,984
2024-07-26T09:20:00Z,26.5898335145,42.340000216,984
2024-07-26T09:30:00Z,26.824666531,41.504166857167,984
2024-07-26T09:40:00Z,26.269333267833,42.821333377333,984
2024-07-26T09:50:00Z,26.280000051,41.515500069167,984
2024-07-26T10:00:00Z,27.206833235333,36.993333307833,984
2024-07-26T10:10:00Z,27.427000014167,37.125999831667,984
2024-07-26T10:20:00Z,27.749333254667,37.594333267333,984
2024-07-26T10:30:00Z,28.506333351333,33.274833552167,983.98333333333
2024-07-26T10:40:00Z,27.667333348667,35.218000030167,983.43333333333
2024-07-26T10:50:00Z,28.465666708167,32.336333338333,983.3
2024-07-26T11:00:00Z,29.311333465667,32.175999896167,983.61666666667
2024-07-26T11:10:00Z,29.202999973167,33.191833209833,983.36666666667
2024-07-26T11:20:00Z,31.148999945167,30.238666725333,983.93333333333
2024-07-26T11:30:00Z,29.739333311667,31.800666586833,983.26666666667
2024-07-26T11:40:00Z,28.969230946154,33.103076934615,983
2024-07-26T11:50:00Z,,,
2024-07-26T12:00:00Z,,,
2024-07-26T12:10:00Z,,,
2024-07-26T12:20:00Z,,,
2024-07-26T12:30:00Z,,,
2024-07-26T12:40:00Z,,,
2024-07-26T12:50:00Z,,,
2024-07-26T13:00:00Z,,,
2024-07-26T13:10:00Z,,,
2024-07-26T13:20:00Z,,,
2024-07-26T13:30:00Z,,,
2024-07-26T13:40:00Z,,,
2024-07-26T13:50:00Z,,,
2024-07-26T14:00:00Z,,,
2024-07-26T14:10:00Z,,,
2024-07-26T14:20:00Z,,,
2024-07-26T14:30:00Z,,,
2024-07-26T14:40:00Z,,,
2024-07-26T14:50:00Z,,,
2024-07-26T15:00:00Z,,,
2024-07-26T15:10:00Z,,,
2024-07-26T15:20:00Z,,,
2024-07-26T15:30:00Z,,,
2024-07-26T15:40:00Z,,,
2024-07-26T15:50:00Z,,,
2024-07-26T16:00:00Z,,,
2024-07-26T16:10:00Z,,,
2024-07-26T16:20:00Z,,,
2024-07-26T16:30:00Z,,,
2024-07-26T16:40:00Z,,,
2024-07-26T16:50:00Z,,,
2024-07-26T17:00:00Z,,,
2024-07-26T17:10:00Z,,,
2024-07-26T17:20:00Z,,,
2024-07-26T17:30:00Z,,,
2024-07-26T17:40:00Z,,,
2024-07-26T17:50:00Z,,,
2024-07-26T18:00:00Z,,,
2024-07-26T18:10:00Z,,,
2024-07-26T18:20:00Z,,,
2024-07-26T18:30:00Z,,,
2024-07-26T18:40:00Z,,,
2024-07-26T18:50:00Z,,,
2024-07-26T19:00:00Z,,,
2024-07-26T19:10:00Z,,,
2024-07-26T19:20:00Z,,,
2024-07-26T19:30:00Z,,,
2024-07-26T19:40:00Z,,,
2024-07-26T19:50:00Z,,,
2024-07-26T20:00:00Z,,,
2024-07-26T20:10:00Z,,,
2024-07-26T20:20:00Z,,,
2024-07-26T20:30:00Z,,,
2024-07-26T20:40:00Z,,,
2024-07-26T20:50:00Z,,,
2024-07-26T21:00:00Z,,,
2024-07-26T21:10:00Z,,,
2024-07-26T21:20:00Z,,,
2024-07-26T21:30:00Z,,,
2024-07-26T21:40:00Z,,,
2024-07-26T21:50:00Z,,,
2024-07-26T22:00:00Z,,,
2024-07-26T22:10:00Z,,,
2024-07-26T22:20:00Z,,,
2024-07-26T22:30:00Z,,,
2024-07-26T22:40:00Z,,,
2024-07-26T22:50:00Z,,,
2024-07-26T23:00:00Z,,,
2024-07-26T23:10:00Z,,,
2024-07-26T23:20:00Z,,,
2024-07-26T23:30:00Z,,,
2024-07-26T23:40:00Z,,,
2024-07-26T23:50:00Z,,,
2024-07-27T00:00:00Z,,,
2024-07-27T00:10:00Z,,,
2024-07-27T00:20:00Z,,,
2024-07-27T00:30:00Z,,,
2024-07-27T00:40:00Z,,,
2024-07-27T00:50:00Z,,,
2024-07-27T01:00:00Z,,,
2024-07-27T01:10:00Z,,,
2024-07-27T01:20:00Z,,,
2024-07-27T01:30:00Z,,,
2024-07-27T01:40:00Z,,,
2024-07-27T01:50:00Z,,,
2024-07-27T02:00:00Z,,,
2024-07-27T02:10:00Z,,,
2024-07-27T02:20:00Z,,,
2024-07-27T02:30:00Z,,,
2024-07-27T02:40:00Z,,,
2024-07-27T02:50:00Z,,,
2024-07-27T03:00:00Z,,,
2024-07-27T03:10:00Z,,,
2024-07-27T03:20:00Z,,,
2024-07-27T03:30:00Z,,,
2024-07-27T03:40:00Z,,,
2024-07-27T03:50:00Z,,,
2024-07-27T04:00:00Z,,,
2024-07-27T04:10:00Z,,,
2024-07-27T04:20:00Z,,,
2024-07-27T04:30:00Z,,,
2024-07-27T04:40:00Z,,,
2024-07-27T04:50:00Z,,,
2024-07-27T05:00:00Z,,,
2024-07-27T05:10:00Z,,,
2024-07-27T05:20:00Z,,,
2024-07-27T05:30:00Z,,,
2024-07-27T05:40:00Z,,,
2024-07-27T05:50:00Z,,,
2024-07-27T06:00:00Z,,,
2024-07-27T06:10:00Z,,,
2024-07-27T06:20:00Z,,,
2024-07-27T06:30:00Z,,,
2024-07-27T06:40:00Z,,,
2024-07-27T06:50:00Z,,,
2024-07-27T07:00:00Z,,,
2024-07-27T07:10:00Z,,,
2024-07-27T07:20:00Z,,,
2024-07-27T07:30:00Z,,,
2024-07-27T07:40:00Z,,,
2024-07-27T07:50:00Z,,,
2024-07-27T08:00:00Z,,,
2024-07-27T08:10:00Z,,,
2024-07-27T08:20:00Z,,,
2024-07-27T08:30:00Z,,,
2024-07-27T08:40:00Z,,,
2024-07-27T08:50:00Z,,,
2024-07-27T09:00:00Z,,,
2024-07-27T09:10:00Z,,,
2024-07-27T09:20:00Z,,,
2024-07-27T09:30:00Z,,,
2024-07-27T09:40:00Z,,,
2024-07-27T09:50:00Z,,,
2024-07-27T10:00:00Z,,,
2024-07-27T10:10:00Z,,,
2024-07-27T10:20:00Z,,,
2024-07-27T10:30:00Z,,,
2024-07-27T10:40:00Z,,,
2024-07-27T10:50:00Z,,,
2024-07-27T11:00:00Z,,,
2024-07-27T11:10:00Z,,,
2024-07-27T11:20:00Z,,,
2024-07-27T11:30:00Z,,,
2024-07-27T11:40:00Z,,,
2024-07-27T11:50:00Z,,,
2024-07-27T12:00:00Z,,,
2024-07-27T12:10:00Z,,,
2024-07-27T12:20:00Z,,,
2024-07-27T12:30:00Z,,,
2024-07-27T12:40:00Z,,,
2024-07-27T12:50:00Z,,,
2024-07-27T13:00:00Z,,,
2024-07-27T13:10:00Z,,,
2024-07-27T13:20:00Z,,,
2024-07-27T13:30:00Z,,,
2024-07-27T13:40:00Z,,,
2024-07-27T13:50:00Z,,,
2024-07-27T14:00:00Z,,,
2024-07-27T14:10:00Z,,,
2024-07-27T14:20:00Z,,,
2024-07-27T14:30:00Z,,,
2024-07-27T14:40:00Z,,,
2024-07-27T14:50:00Z,,,
2024-07-27T15:00:00Z,,,
2024-07-27T15:10:00Z,,,
2024-07-27T15:20:00Z,,,
2024-07-27T15:30:00Z,,,
2024-07-27T15:40:00Z,,,
2024-07-27T15:50:00Z,,,
2024-07-27T16:00:00Z,,,
2024-07-27T16:10:00Z,,,
2024-07-27T16:20:00Z,,,
2024-07-27T16:30:00Z,,,
2024-07-27T16:40:00Z,,,
2024-07-27T16:50:00Z,,,
2024-07-27T17:00:00Z,,,
2024-07-27T17:10:00Z,,,
2024-07-27T17:20:00Z,,,
2024-07-27T17:30:00Z,,,
2024-07-27T17:40:00Z,,,
2024-07-27T17:50:00Z,,,
2024-07-27T18:00:00Z,,,
2024-07-27T18:10:00Z,,,
2024-07-27T18:20:00Z,,,
2024-07-27T18:30:00Z,,,
2024-07-27T18:40:00Z,,,
2024-07-27T18:50:00Z,,,
2024-07-27T19:00:00Z,,,
2024-07-27T19:10:00Z,,,
2024-07-27T19:20:00Z,,,
2024-07-27T19:30:00Z,,,
2024-07-27T19:40:00Z,,,
2024-07-27T19:50:00Z,,,
2024-07-27T20:00:00Z,,,
2024-07-27T20:10:00Z,,,
2024-07-27T20:20:00Z,,,
2024-07-27T20:30:00Z,,,
2024-07-27T20:40:00Z,,,
2024-07-27T20:50:00Z,,,
2024-07-27T21:00:00Z,,,
2024-07-27T21:10:00Z,,,
2024-07-27T21:20:00Z,,,
2024-07-27T21:30:00Z,,,
2024-07-27T21:40:00Z,,,
2024-07-27T21:50:00Z,,,
2024-07-27T22:00:00Z,,,
2024-07-27T22:10:00Z,,,
2024-07-27T22:20:00Z,,,
2024-07-27T22:30:00Z,,,
2024-07-27T22:40:00Z,,,
2024-07-27T22:50:00Z,,,
2024-07-27T23:00:00Z,,,
2024-07-27T23:10:00Z,,,
2024-07-27T23:20:00Z,,,
2024-07-27T23:30:00Z,,,
2024-07-27T23:40:00Z,,,
2024-07-27T23:50:00Z,,,
2024-07-28T00:00:00Z,,,
2024-07-28T00:10:00Z,,,
2024-07-28T00:20:00Z,,,
2024-07-28T00:30:00Z,,,
2024-07-28T00:40:00Z,,,
2024-07-28T00:50:00Z,,,
2024-07-28T01:00:00Z,,,
2024-07-28T01:10:00Z,,,
2024-07-28T01:20:00Z,,,
2024-07-28T01:30:00Z,,,
2024-07-28T01:40:00Z,,,
2024-07-28T01:50:00Z,,,
2024-07-28T02:00:00Z,,,
2024-07-28T02:10:00Z,,,
2024-07-28T02:20:00Z,,,
2024-07-28T02:30:00Z,,,
2024-07-28T02:40:00Z,,,
2024-07-28T02:50:00Z,,,
2024-07-28T03:00:00Z,,,
2024-07-28T03:10:00Z,,,
2024-07-28T03:20:00Z,,,
2024-07-28T03:30:00Z,,,
2024-07-28T03:40:00Z,,,
2024-07-28T03:50:00Z,,,
2024-07-28T04:00:00Z,,,
2024-07-28T04:10:00Z,,,
2024-07-28T04:20:00Z,,,
2024-07-28T04:30:00Z,,,
