Čas,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23
2024-07-23T10:20:00Z,184.55,8.4666666666667,2.5333333333333,0.71666666666667,1.25,0.76666666666667,0.68333333333333,0.2,0.16666666666667,0.11666666666667,0.05,0.033333333333333,0.016666666666667,0.016666666666667,0.066666666666667,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0
2024-07-23T10:30:00Z,183.50847457627,7.4237288135593,2.6610169491525,0.59322033898305,0.94915254237288,0.66101694915254,0.57627118644068,0.20338983050847,0.23728813559322,0.16949152542373,0.084745762711864,0.033898305084746,0.016949152542373,0,0,0,0.033898305084746,0.016949152542373,0,0,0,0,0,0
2024-07-23T10:40:00Z,185.65573770492,7.344262295082,2.8032786885246,0.75409836065574,0.95081967213115,0.72131147540984,0.63934426229508,0.27868852459016,0.19672131147541,0.13114754098361,0.032786885245902,0.065573770491803,0.032786885245902,0.049180327868852,0.016393442622951,0,0,0.016393442622951,0,0,0,0,0.016393442622951,0
2024-07-23T10:50:00Z,197.76666666667,7.7833333333333,2.3333333333333,0.63333333333333,1.1666666666667,0.8,0.66666666666667,0.28333333333333,0.25,0.13333333333333,0.11666666666667,0.18333333333333,0.066666666666667,0.016666666666667,0.033333333333333,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0
2024-07-23T11:00:00Z,194.63333333333,7.8666666666667,2.5833333333333,0.56666666666667,1.0833333333333,0.66666666666667,0.73333333333333,0.26666666666667,0.26666666666667,0.16666666666667,0.066666666666667,0.1,0.033333333333333,0,0.016666666666667,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0.016666666666667,0
2024-07-23T11:10:00Z,189.3,7.0333333333333,2.5833333333333,0.68333333333333,1.1166666666667,0.81666666666667,0.5,0.25,0.36666666666667,0.2,0.05,0.083333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0.016666666666667
2024-07-23T11:20:00Z,178.61666666667,8.0166666666667,2.4333333333333,0.53333333333333,0.96666666666667,0.9,0.65,0.23333333333333,0.31666666666667,0.083333333333333,0.1,0.05,0.016666666666667,0,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-07-23T11:30:00Z,183.3,7.4333333333333,2.5833333333333,0.56666666666667,0.98333333333333,0.73333333333333,0.8,0.2,0.25,0.13333333333333,0.05,0.033333333333333,0,0.05,0.016666666666667,0.033333333333333,0,0,0,0.033333333333333,0,0,0,0
2024-07-23T11:40:00Z,187.73333333333,8.2166666666667,2.7166666666667,0.65,0.98333333333333,0.83333333333333,0.88333333333333,0.26666666666667,0.23333333333333,0.21666666666667,0.13333333333333,0.083333333333333,0.033333333333333,0.066666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-23T11:50:00Z,180.13333333333,7.5833333333333,2.4666666666667,0.56666666666667,1.05,0.75,0.56666666666667,0.38333333333333,0.28333333333333,0.15,0.083333333333333,0.083333333333333,0.05,0.016666666666667,0.05,0.05,0.016666666666667,0,0,0,0,0,0,0.016666666666667
2024-07-23T12:00:00Z,185,7.55,2.1833333333333,0.71666666666667,1.05,0.75,0.63333333333333,0.23333333333333,0.31666666666667,0.15,0.083333333333333,0.1,0.066666666666667,0.016666666666667,0.05,0,0.016666666666667,0,0,0,0,0,0,0
2024-07-23T12:10:00Z,176.76666666667,7.2833333333333,2.7166666666667,0.6,1.1833333333333,0.75,0.63333333333333,0.36666666666667,0.26666666666667,0.21666666666667,0.11666666666667,0.11666666666667,0,0,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-23T12:20:00Z,172.9,7.5,2.45,0.7,1.0333333333333,0.68333333333333,0.95,0.33333333333333,0.31666666666667,0.16666666666667,0.21666666666667,0.083333333333333,0.083333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0.016666666666667,0,0,0,0
2024-07-23T12:30:00Z,174.94915254237,7.1864406779661,2.5593220338983,0.61016949152542,1.0508474576271,0.86440677966102,0.77966101694915,0.33898305084746,0.30508474576271,0.067796610169492,0.25423728813559,0.084745762711864,0.033898305084746,0.067796610169492,0.10169491525424,0,0,0,0.016949152542373,0,0,0,0,0
2024-07-23T12:40:00Z,182.88333333333,8.5833333333333,2.4166666666667,0.61666666666667,1.3333333333333,0.96666666666667,1,0.38333333333333,0.28333333333333,0.16666666666667,0.15,0.15,0.083333333333333,0.05,0,0.016666666666667,0,0.033333333333333,0,0,0,0,0,0.016666666666667
2024-07-23T12:50:00Z,195.39344262295,8.1803278688525,2.655737704918,0.65573770491803,1.0983606557377,0.9016393442623,0.67213114754098,0.34426229508197,0.27868852459016,0.13114754098361,0.065573770491803,0.098360655737705,0.065573770491803,0.032786885245902,0.032786885245902,0.016393442622951,0.016393442622951,0,0,0,0,0,0,0
2024-07-23T13:00:00Z,190.11666666667,7.5333333333333,2.6833333333333,0.53333333333333,1.0166666666667,1.0166666666667,0.75,0.31666666666667,0.35,0.16666666666667,0.016666666666667,0.066666666666667,0.083333333333333,0.033333333333333,0.016666666666667,0.066666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0
2024-07-23T13:10:00Z,186.96610169492,8.271186440678,2.5084745762712,0.47457627118644,0.88135593220339,0.69491525423729,0.61016949152542,0.32203389830508,0.30508474576271,0.27118644067797,0.033898305084746,0.067796610169492,0.050847457627119,0,0.016949152542373,0,0,0.016949152542373,0,0,0,0,0.016949152542373,0
2024-07-23T13:20:00Z,186.52459016393,8.1639344262295,2.6229508196721,0.80327868852459,1.016393442623,0.9344262295082,0.70491803278689,0.45901639344262,0.29508196721311,0.18032786885246,0.081967213114754,0.098360655737705,0.049180327868852,0.016393442622951,0.032786885245902,0.016393442622951,0.032786885245902,0,0,0,0,0,0,0
2024-07-23T13:30:00Z,183.33898305085,8.3220338983051,2.6610169491525,0.66101694915254,1.1186440677966,0.88135593220339,0.91525423728814,0.35593220338983,0.33898305084746,0.28813559322034,0.10169491525424,0.13559322033898,0.067796610169492,0.033898305084746,0,0.016949152542373,0.016949152542373,0,0,0.016949152542373,0,0,0.016949152542373,0
2024-07-23T13:40:00Z,183.25,8.7166666666667,2.9166666666667,0.66666666666667,1.3833333333333,1.0333333333333,0.96666666666667,0.3,0.35,0.2,0.16666666666667,0.16666666666667,0.15,0.05,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-07-23T13:50:00Z,192.73770491803,8.7540983606557,2.6885245901639,0.57377049180328,1.1803278688525,0.88524590163934,0.67213114754098,0.42622950819672,0.31147540983607,0.21311475409836,0.098360655737705,0.098360655737705,0.032786885245902,0,0,0.032786885245902,0.016393442622951,0,0,0.016393442622951,0,0,0,0
2024-07-23T14:00:00Z,196.15254237288,9.1864406779661,2.8474576271186,0.76271186440678,1.0847457627119,1,0.83050847457627,0.32203389830508,0.40677966101695,0.20338983050847,0.16949152542373,0.050847457627119,0.016949152542373,0.033898305084746,0.050847457627119,0.033898305084746,0,0,0,0,0,0,0,0
2024-07-23T14:10:00Z,201.29508196721,9.2786885245902,2.9016393442623,0.77049180327869,1.1311475409836,1.1639344262295,0.73770491803279,0.45901639344262,0.21311475409836,0.26229508196721,0.16393442622951,0.081967213114754,0.081967213114754,0.065573770491803,0.016393442622951,0.016393442622951,0,0,0.016393442622951,0.016393442622951,0.016393442622951,0,0,0
2024-07-23T14:20:00Z,202.98305084746,9.2033898305085,3.1694915254237,0.77966101694915,1.4745762711864,1.2542372881356,0.69491525423729,0.38983050847458,0.32203389830508,0.13559322033898,0.13559322033898,0.084745762711864,0.033898305084746,0.016949152542373,0.033898305084746,0,0.016949152542373,0,0,0,0.033898305084746,0,0,0
2024-07-23T14:30:00Z,190.80327868852,8.4426229508197,2.7704918032787,0.73770491803279,0.9016393442623,0.65573770491803,0.70491803278689,0.36065573770492,0.24590163934426,0.14754098360656,0.16393442622951,0.11475409836066,0.065573770491803,0.065573770491803,0.016393442622951,0,0,0.016393442622951,0.016393442622951,0,0,0,0,0.016393442622951
2024-07-23T14:40:00Z,179.57627118644,8.5084745762712,2.4237288135593,0.72881355932203,1.0847457627119,0.71186440677966,0.77966101694915,0.47457627118644,0.40677966101695,0.20338983050847,0.084745762711864,0.050847457627119,0.050847457627119,0.050847457627119,0.033898305084746,0.016949152542373,0,0,0,0,0,0,0,0
2024-07-23T14:50:00Z,172.56666666667,7.5,2.6,0.81666666666667,1.0333333333333,0.96666666666667,0.96666666666667,0.38333333333333,0.35,0.16666666666667,0.066666666666667,0.083333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0.05,0,0.016666666666667,0,0.016666666666667,0,0,0
2024-07-23T15:00:00Z,162.67213114754,7.6065573770492,2.8360655737705,0.62295081967213,1.1967213114754,1.0655737704918,0.80327868852459,0.32786885245902,0.26229508196721,0.18032786885246,0.16393442622951,0.081967213114754,0.049180327868852,0.016393442622951,0.032786885245902,0,0,0.016393442622951,0,0,0,0,0,0
2024-07-23T15:10:00Z,156.84745762712,7.9661016949153,2.5593220338983,0.64406779661017,1.1186440677966,0.79661016949153,0.6271186440678,0.45762711864407,0.32203389830508,0.1864406779661,0.084745762711864,0.050847457627119,0.050847457627119,0.033898305084746,0.050847457627119,0,0,0,0.016949152542373,0,0,0,0.016949152542373,0
2024-07-23T15:20:00Z,149.72131147541,8.9180327868852,2.655737704918,0.57377049180328,1.1967213114754,0.91803278688525,0.67213114754098,0.18032786885246,0.32786885245902,0.18032786885246,0.16393442622951,0.098360655737705,0.098360655737705,0,0.065573770491803,0.016393442622951,0,0,0,0,0,0,0,0
2024-07-23T15:30:00Z,146.7,8.0333333333333,2.4333333333333,0.66666666666667,1.1666666666667,0.93333333333333,0.7,0.46666666666667,0.35,0.15,0.11666666666667,0.083333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0.016666666666667,0
2024-07-23T15:40:00Z,150.32203389831,7.3220338983051,2.2881355932203,0.83050847457627,1.2881355932203,0.69491525423729,0.86440677966102,0.32203389830508,0.15254237288136,0.22033898305085,0.10169491525424,0.050847457627119,0.084745762711864,0.10169491525424,0,0,0.033898305084746,0,0,0,0,0,0,0.016949152542373
2024-07-23T15:50:00Z,152.75,7.3166666666667,2.6166666666667,0.55,1,1.05,0.86666666666667,0.28333333333333,0.33333333333333,0.16666666666667,0.23333333333333,0.083333333333333,0.033333333333333,0,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-23T16:00:00Z,153.01666666667,7.15,2.3166666666667,0.46666666666667,1.1,0.9,0.63333333333333,0.38333333333333,0.26666666666667,0.2,0.2,0.11666666666667,0.033333333333333,0.066666666666667,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0
2024-07-23T16:10:00Z,148.2,7.95,2.6333333333333,0.63333333333333,0.78333333333333,0.75,0.63333333333333,0.18333333333333,0.23333333333333,0.1,0.083333333333333,0.05,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-23T16:20:00Z,145,8.0333333333333,2.25,0.73333333333333,1.0666666666667,0.7,0.7,0.3,0.26666666666667,0.16666666666667,0.033333333333333,0.05,0.066666666666667,0.033333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0
2024-07-23T16:30:00Z,144.2,7.7166666666667,2.4666666666667,0.56666666666667,1.1166666666667,0.8,0.76666666666667,0.53333333333333,0.26666666666667,0.2,0.18333333333333,0.033333333333333,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-23T16:40:00Z,130.01666666667,7.1166666666667,2.3833333333333,0.56666666666667,1.2833333333333,0.85,0.58333333333333,0.35,0.25,0.16666666666667,0.11666666666667,0.11666666666667,0.05,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0,0,0
2024-07-23T16:50:00Z,130.31666666667,6.25,2.3,0.71666666666667,1.2333333333333,0.76666666666667,0.6,0.4,0.4,0.083333333333333,0.083333333333333,0.083333333333333,0.083333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-23T17:00:00Z,128.63333333333,6.65,2.3166666666667,0.58333333333333,0.91666666666667,0.88333333333333,0.71666666666667,0.4,0.36666666666667,0.083333333333333,0.083333333333333,0.083333333333333,0.1,0.066666666666667,0,0,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0
2024-07-23T17:10:00Z,126.1,7.0333333333333,2.0166666666667,0.61666666666667,1.0833333333333,0.8,0.75,0.25,0.23333333333333,0.15,0.083333333333333,0.05,0.033333333333333,0.05,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-23T17:20:00Z,128.28333333333,6.9333333333333,2.4333333333333,0.68333333333333,0.95,0.75,0.7,0.16666666666667,0.25,0.15,0.1,0.1,0.05,0.05,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-07-23T17:30:00Z,125.63333333333,7.1166666666667,2.75,0.51666666666667,0.76666666666667,1.05,0.55,0.21666666666667,0.3,0.11666666666667,0.13333333333333,0,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0
2024-07-23T17:40:00Z,128.93333333333,7.2166666666667,2.15,0.48333333333333,1.25,0.61666666666667,0.53333333333333,0.35,0.23333333333333,0.083333333333333,0.11666666666667,0.11666666666667,0.05,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-23T17:50:00Z,133.23333333333,6.9833333333333,2.05,0.41666666666667,0.88333333333333,0.8,0.51666666666667,0.15,0.21666666666667,0.13333333333333,0.083333333333333,0.066666666666667,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-07-23T18:00:00Z,138.9,7.6,2.3833333333333,0.71666666666667,0.91666666666667,0.88333333333333,0.6,0.31666666666667,0.23333333333333,0.21666666666667,0.1,0.11666666666667,0.083333333333333,0,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0.016666666666667
2024-07-23T18:10:00Z,136.7,7.7,2.4,0.66666666666667,0.88333333333333,0.66666666666667,0.63333333333333,0.21666666666667,0.31666666666667,0.23333333333333,0.11666666666667,0.083333333333333,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-07-23T18:20:00Z,152.18333333333,9.3166666666667,3.15,0.71666666666667,0.98333333333333,0.61666666666667,0.58333333333333,0.18333333333333,0.15,0.083333333333333,0.05,0.016666666666667,0.016666666666667,0,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-07-23T18:30:00Z,161.16666666667,10.25,3.1166666666667,0.6,0.96666666666667,0.63333333333333,0.5,0.2,0.16666666666667,0.033333333333333,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23T18:40:00Z,148.76666666667,10.133333333333,2.8666666666667,0.63333333333333,1.1333333333333,0.75,0.51666666666667,0.2,0.33333333333333,0.033333333333333,0.05,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-23T18:50:00Z,143.78333333333,8.9,2.35,0.61666666666667,0.85,0.85,0.4,0.16666666666667,0.18333333333333,0.033333333333333,0.05,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-23T19:00:00Z,143.96666666667,9.4833333333333,2.7833333333333,0.61666666666667,1.2666666666667,0.71666666666667,0.61666666666667,0.18333333333333,0.25,0.066666666666667,0.016666666666667,0.066666666666667,0,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-07-23T19:10:00Z,141.3,9.15,2.9333333333333,0.78333333333333,1.0333333333333,0.91666666666667,0.58333333333333,0.16666666666667,0.31666666666667,0.083333333333333,0.11666666666667,0.083333333333333,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0.016666666666667
2024-07-23T19:20:00Z,150.4,8.6,2.85,0.78333333333333,1.25,0.83333333333333,0.36666666666667,0.28333333333333,0.15,0.083333333333333,0.066666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-07-23T19:30:00Z,149.9,9.0666666666667,2.35,0.7,0.81666666666667,0.7,0.51666666666667,0.28333333333333,0.16666666666667,0.05,0.1,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23T19:40:00Z,153.8,10.35,2.7166666666667,0.63333333333333,1.1833333333333,0.75,0.48333333333333,0.23333333333333,0.11666666666667,0.083333333333333,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23T19:50:00Z,156.13333333333,9.45,2.85,0.61666666666667,0.83333333333333,0.68333333333333,0.51666666666667,0.15,0.23333333333333,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23T20:00:00Z,164.28333333333,9.5666666666667,2.7166666666667,0.65,0.75,0.75,0.38333333333333,0.18333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23T20:10:00Z,171.9,10.45,2.7,0.73333333333333,1.0833333333333,0.86666666666667,0.41666666666667,0.13333333333333,0.23333333333333,0.066666666666667,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-23T20:20:00Z,175.11666666667,11.7,2.8666666666667,0.68333333333333,1.1333333333333,0.96666666666667,0.55,0.15,0.28333333333333,0.11666666666667,0.016666666666667,0.05,0,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-23T20:30:00Z,197.25,15.133333333333,3.6833333333333,0.85,1.3666666666667,0.86666666666667,0.68333333333333,0.26666666666667,0.23333333333333,0.16666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-07-23T20:40:00Z,246.5,22.116666666667,5.5833333333333,1.2333333333333,1.5333333333333,1.0833333333333,0.61666666666667,0.33333333333333,0.31666666666667,0.25,0.066666666666667,0.11666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-23T20:50:00Z,366.58333333333,38.033333333333,8.9833333333333,1.8666666666667,2.65,1.8833333333333,1.2166666666667,0.45,0.4,0.23333333333333,0.18333333333333,0.05,0.033333333333333,0,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0
2024-07-23T21:00:00Z,458.1,43.1,10.033333333333,1.9833333333333,2.4833333333333,1.7333333333333,1.4,0.61666666666667,0.43333333333333,0.15,0.05,0.15,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-07-23T21:10:00Z,579.81666666667,48.083333333333,11.833333333333,2.1333333333333,2.4666666666667,1.5166666666667,1.4333333333333,0.55,0.73333333333333,0.38333333333333,0.13333333333333,0.11666666666667,0.1,0.05,0,0,0.016666666666667,0.033333333333333,0,0,0,0,0,0
2024-07-23T21:20:00Z,487.9,40.466666666667,10.116666666667,1.8666666666667,2.6166666666667,1.8833333333333,1.3166666666667,0.36666666666667,0.41666666666667,0.33333333333333,0.15,0.033333333333333,0.05,0,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0
2024-07-23T21:30:00Z,517.55,40.316666666667,9.0333333333333,1.7166666666667,2.0666666666667,1.8833333333333,0.93333333333333,0.35,0.26666666666667,0.15,0.033333333333333,0.1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23T21:40:00Z,465.38333333333,35.066666666667,8.2666666666667,1.5,2.4333333333333,1.1833333333333,1,0.51666666666667,0.38333333333333,0.25,0.13333333333333,0.066666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-23T21:50:00Z,456.25,31.683333333333,7.6833333333333,1.3833333333333,1.9,1.7833333333333,0.98333333333333,0.41666666666667,0.35,0.18333333333333,0.1,0.033333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-07-23T22:00:00Z,407.03333333333,24.1,6.2333333333333,1.3333333333333,1.8833333333333,1.3333333333333,1,0.56666666666667,0.28333333333333,0.13333333333333,0.066666666666667,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-23T22:10:00Z,419.2,24.2,6.2333333333333,1.4166666666667,2.2833333333333,1.2,1.0166666666667,0.35,0.28333333333333,0.16666666666667,0.13333333333333,0.066666666666667,0.05,0.016666666666667,0.033333333333333,0,0,0,0.016666666666667,0,0.016666666666667,0,0,0
2024-07-23T22:20:00Z,414.95,24.05,5.5833333333333,1.2166666666667,1.7833333333333,1.4333333333333,1.0666666666667,0.36666666666667,0.35,0.18333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0
2024-07-23T22:30:00Z,504.65,24.483333333333,5.8333333333333,1.1833333333333,1.6,1.5333333333333,0.88333333333333,0.4,0.36666666666667,0.25,0.13333333333333,0.083333333333333,0.066666666666667,0.05,0,0,0,0,0,0,0,0,0,0.016666666666667
2024-07-23T22:40:00Z,547.96666666667,26.166666666667,6.3,1.3666666666667,1.8166666666667,1.4,1.35,0.5,0.5,0.23333333333333,0.18333333333333,0.05,0.05,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-07-23T22:50:00Z,569.55,26.566666666667,6.4833333333333,0.86666666666667,1.95,1.3,1.0666666666667,0.35,0.41666666666667,0.13333333333333,0.18333333333333,0.1,0.05,0,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0
2024-07-23T23:00:00Z,549.58333333333,23.416666666667,5.4666666666667,1.4833333333333,2.0833333333333,1.4,1.05,0.45,0.41666666666667,0.3,0.11666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23T23:10:00Z,584.78333333333,26.3,5.9333333333333,1.45,2,1.8,0.96666666666667,0.35,0.28333333333333,0.25,0.18333333333333,0.1,0.033333333333333,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0
2024-07-23T23:20:00Z,593.03333333333,26.8,6.6333333333333,1.0666666666667,1.65,1.3166666666667,0.9,0.41666666666667,0.46666666666667,0.13333333333333,0.083333333333333,0.066666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-23T23:30:00Z,611.4,28.733333333333,6.6333333333333,1.5333333333333,1.8666666666667,1.2,1.1,0.35,0.31666666666667,0.16666666666667,0.1,0.083333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-23T23:40:00Z,565.65,24.966666666667,6.45,1.3333333333333,1.8666666666667,1.6,1.3833333333333,0.41666666666667,0.4,0.2,0.18333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0,0,0
2024-07-23T23:50:00Z,554.68333333333,23.066666666667,5.45,1.1333333333333,1.65,1.3166666666667,0.76666666666667,0.43333333333333,0.21666666666667,0.083333333333333,0.083333333333333,0.083333333333333,0.066666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-24T00:00:00Z,568.68333333333,24.566666666667,5.2,1.0833333333333,1.7166666666667,1.3666666666667,0.8,0.31666666666667,0.25,0.1,0.083333333333333,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-24T00:10:00Z,517.45,20.7,4.9166666666667,0.88333333333333,1.8,1.1166666666667,0.9,0.3,0.25,0.2,0.066666666666667,0.1,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-07-24T00:20:00Z,486.31666666667,20.75,5.1166666666667,1,1.8,1.25,0.78333333333333,0.3,0.3,0.25,0.1,0.066666666666667,0,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-07-24T00:30:00Z,485.48333333333,22.416666666667,5.1666666666667,1.2833333333333,1.95,1.5,1.2833333333333,0.43333333333333,0.36666666666667,0.15,0.066666666666667,0.083333333333333,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-07-24T00:40:00Z,492.23333333333,23.766666666667,5.7,1.0666666666667,2.0333333333333,1.5333333333333,1.0333333333333,0.4,0.28333333333333,0.13333333333333,0.083333333333333,0.05,0.033333333333333,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0.016666666666667,0
2024-07-24T00:50:00Z,508.81666666667,26.1,7.0166666666667,1.55,2.3666666666667,2,1.3333333333333,0.6,0.36666666666667,0.15,0.13333333333333,0.05,0,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0.016666666666667,0,0,0.016666666666667
2024-07-24T01:00:00Z,529.28333333333,26.116666666667,6.1166666666667,1.4333333333333,2.2,1.6666666666667,1.35,0.63333333333333,0.45,0.33333333333333,0.11666666666667,0.083333333333333,0.083333333333333,0.033333333333333,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-07-24T01:10:00Z,550.2,25.666666666667,6,1.3333333333333,1.9,2.3,1.1,0.63333333333333,0.28333333333333,0.18333333333333,0.11666666666667,0.066666666666667,0.016666666666667,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-07-24T01:20:00Z,550.85,26.533333333333,5.8333333333333,1.5666666666667,2.4166666666667,2.0333333333333,1.3666666666667,0.45,0.45,0.2,0.16666666666667,0.11666666666667,0.033333333333333,0.016666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-24T01:30:00Z,500.63333333333,23.333333333333,5.7,1.3166666666667,1.6333333333333,1.6166666666667,1.2666666666667,0.45,0.36666666666667,0.033333333333333,0.1,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-24T01:40:00Z,522.93333333333,23.15,5.8833333333333,1.7166666666667,2.2166666666667,1.7333333333333,1.6333333333333,0.55,0.58333333333333,0.18333333333333,0.15,0.05,0.1,0.05,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0
2024-07-24T01:50:00Z,552.25,25.983333333333,6.1666666666667,1.5833333333333,1.9333333333333,2.05,1.4166666666667,0.65,0.43333333333333,0.3,0.21666666666667,0.13333333333333,0.016666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-07-24T02:00:00Z,595.6,28.216666666667,6.7666666666667,1.5666666666667,2.7333333333333,2.0333333333333,1.35,0.8,0.35,0.1,0.066666666666667,0.15,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0.033333333333333,0,0,0,0,0,0
2024-07-24T02:10:00Z,614.85,32.216666666667,8,2.1666666666667,2.8166666666667,2.25,1.5833333333333,0.51666666666667,0.33333333333333,0.3,0.16666666666667,0.1,0.066666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0.016666666666667
2024-07-24T02:20:00Z,534.05,25.566666666667,6.2,1.8333333333333,1.9833333333333,2.0333333333333,1.55,0.5,0.41666666666667,0.21666666666667,0.11666666666667,0.13333333333333,0.05,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-24T02:30:00Z,541.06666666667,24.533333333333,6.05,1.25,2,1.6666666666667,1.0166666666667,0.38333333333333,0.41666666666667,0.23333333333333,0.083333333333333,0.066666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-24T02:40:00Z,535.25,23.566666666667,5.8666666666667,1.4,1.8166666666667,1.8,1.1833333333333,0.43333333333333,0.18333333333333,0.1,0.11666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
