Čas,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23
2024-01-26T09:30:00Z,78.966666666667,28.2,19.733333333333,6.1833333333333,7.0666666666667,4.9333333333333,1.4666666666667,0.46666666666667,0.3,0.05,0.033333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-26T09:40:00Z,83.516666666667,28.633333333333,19.916666666667,7.2166666666667,7.6,4.9,1.45,0.51666666666667,0.6,0.18333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T09:50:00Z,86.183333333333,31.3,18.9,6.7166666666667,7.6333333333333,4.75,1.4833333333333,0.51666666666667,0.31666666666667,0.1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T10:00:00Z,67.766666666667,26.15,18.6,6.8,7.2666666666667,4.6833333333333,1.15,0.46666666666667,0.36666666666667,0.083333333333333,0.016666666666667,0.05,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-01-26T10:10:00Z,73.45,27.35,18.966666666667,6.5666666666667,7.15,4.9166666666667,1.3666666666667,0.41666666666667,0.35,0.066666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-26T10:20:00Z,65.65,25.366666666667,18.716666666667,6.8833333333333,7.4,5.15,1.3666666666667,0.46666666666667,0.33333333333333,0.11666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T10:30:00Z,70.133333333333,27.333333333333,18.15,6.75,6.5833333333333,4.8833333333333,1.7666666666667,0.51666666666667,0.35,0.15,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T10:40:00Z,68.533333333333,28.8,19.433333333333,6.4166666666667,7.6,5.2166666666667,1.3666666666667,0.5,0.33333333333333,0.083333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-26T10:50:00Z,73.566666666667,26.133333333333,18.516666666667,5.8833333333333,7.1333333333333,4.7833333333333,1.2,0.5,0.28333333333333,0.16666666666667,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T11:00:00Z,92.966666666667,27.95,19.1,6.4666666666667,7.2,4.6,1.4833333333333,0.55,0.46666666666667,0.083333333333333,0.016666666666667,0.033333333333333,0,0,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-01-26T11:10:00Z,86.634615384615,27.019230769231,17.403846153846,6.2884615384615,7.2115384615385,4.1153846153846,1.3653846153846,0.36538461538462,0.30769230769231,0.13461538461538,0,0,0.038461538461538,0,0.019230769230769,0,0,0,0,0,0,0,0,0
2024-01-26T11:20:00Z,112.5,28.516666666667,19.183333333333,6.8,7.5,4.3666666666667,1.4666666666667,0.35,0.43333333333333,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T11:30:00Z,95.533333333333,25.95,16.816666666667,5.3666666666667,6.7333333333333,3.8666666666667,0.95,0.45,0.36666666666667,0.033333333333333,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T11:40:00Z,90.733333333333,26.9,18.416666666667,6.0333333333333,7.1666666666667,4.4833333333333,1.2166666666667,0.5,0.31666666666667,0.066666666666667,0,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-01-26T11:50:00Z,94.316666666667,24.583333333333,17.033333333333,5.4833333333333,6.25,3.9166666666667,1.15,0.41666666666667,0.3,0.13333333333333,0.066666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T12:00:00Z,95.866666666667,24.8,17.066666666667,6.0666666666667,5.8,4.1333333333333,1.3333333333333,0.55,0.23333333333333,0.05,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0.016666666666667,0,0
2024-01-26T12:10:00Z,95.816666666667,25,16.55,5.5666666666667,6.4166666666667,4.8,1.85,0.61666666666667,0.36666666666667,0.15,0.083333333333333,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-26T12:20:00Z,109.16666666667,24.35,16.133333333333,5.5,5.7666666666667,3.45,1.0833333333333,0.21666666666667,0.25,0.11666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T12:30:00Z,80.183333333333,23.416666666667,15.45,5.7833333333333,5.7333333333333,3.5333333333333,1,0.48333333333333,0.18333333333333,0.1,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T12:40:00Z,96.016666666667,24.066666666667,15.433333333333,5.4166666666667,6.15,3.5166666666667,0.98333333333333,0.28333333333333,0.18333333333333,0.05,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T12:50:00Z,108.38333333333,24.516666666667,16.966666666667,6.2,5.9166666666667,3.45,0.96666666666667,0.36666666666667,0.21666666666667,0.016666666666667,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T13:00:00Z,85.783333333333,22.683333333333,15.883333333333,5.1833333333333,5.6,3.7666666666667,1.1666666666667,0.33333333333333,0.28333333333333,0.033333333333333,0,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T13:10:00Z,89.533333333333,21.6,15.866666666667,4.8166666666667,5.55,3.5333333333333,0.96666666666667,0.38333333333333,0.13333333333333,0.05,0.033333333333333,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-01-26T13:20:00Z,107.03333333333,24.016666666667,16.35,4.8166666666667,5.8833333333333,3.9666666666667,1.1,0.33333333333333,0.18333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T13:30:00Z,143.1,25.85,18.1,6.1333333333333,6.85,4.3,1.2333333333333,0.33333333333333,0.21666666666667,0.1,0.066666666666667,0.033333333333333,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-01-26T13:40:00Z,172.3,30.483333333333,18.533333333333,5.8833333333333,7.5,4.7666666666667,1.35,0.31666666666667,0.33333333333333,0.05,0.016666666666667,0.016666666666667,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-01-26T13:50:00Z,196.8,31.7,19.5,6.7,7.75,5.2166666666667,1.7833333333333,0.35,0.46666666666667,0.13333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T14:00:00Z,200.78333333333,36.816666666667,21.733333333333,6.7333333333333,8.5,6.05,1.85,0.55,0.31666666666667,0.2,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T14:10:00Z,181.53333333333,31.433333333333,19.966666666667,6.2666666666667,7.6666666666667,5.1666666666667,1.4166666666667,0.5,0.35,0.05,0.016666666666667,0,0,0,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-01-26T14:20:00Z,155.26666666667,29.116666666667,18.733333333333,6.4,8.2333333333333,4.2,1.2666666666667,0.33333333333333,0.38333333333333,0.083333333333333,0.05,0,0,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-01-26T14:30:00Z,138.95,30.5,18.566666666667,6.35,6.95,4.9166666666667,1.55,0.65,0.4,0.083333333333333,0.066666666666667,0.016666666666667,0,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-01-26T14:40:00Z,118.53333333333,24.783333333333,17.15,6.45,7.1166666666667,4.4333333333333,1.3166666666667,0.53333333333333,0.36666666666667,0.16666666666667,0.05,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T14:50:00Z,117.78333333333,24.966666666667,18.033333333333,5.5166666666667,7.3166666666667,4.05,1.0833333333333,0.43333333333333,0.2,0.066666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T15:00:00Z,154.05,31.566666666667,19.633333333333,6.6666666666667,7.9333333333333,5.1333333333333,1.6666666666667,0.38333333333333,0.23333333333333,0.05,0.083333333333333,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-26T15:10:00Z,187.11666666667,33.416666666667,21.7,6.6,8.9166666666667,5.9166666666667,1.95,0.51666666666667,0.43333333333333,0.083333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T15:20:00Z,239.28333333333,39.383333333333,22.516666666667,6.85,9.1666666666667,6.4,1.85,0.58333333333333,0.45,0.13333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T15:30:00Z,264.26666666667,39.7,23.3,8.0666666666667,9.5833333333333,6.9666666666667,1.8666666666667,0.56666666666667,0.63333333333333,0.066666666666667,0.033333333333333,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-01-26T15:40:00Z,287.75,42.95,23.583333333333,8.0833333333333,10.1,6.2833333333333,1.8333333333333,0.8,0.46666666666667,0.13333333333333,0.05,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-01-26T15:50:00Z,291.96666666667,43.45,23.983333333333,8,8.8666666666667,7.6333333333333,1.6333333333333,0.53333333333333,0.45,0.066666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T16:00:00Z,289.56666666667,43.883333333333,24.066666666667,7.85,9.7,6.6666666666667,1.7166666666667,0.58333333333333,0.31666666666667,0.13333333333333,0.1,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T16:10:00Z,317.88333333333,49.4,24.95,8.4833333333333,10.3,6.2833333333333,1.8166666666667,0.71666666666667,0.31666666666667,0.1,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-01-26T16:20:00Z,333.6,47.4,23.933333333333,7.3,9.5166666666667,6.4666666666667,1.5833333333333,0.51666666666667,0.48333333333333,0.083333333333333,0.066666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-26T16:30:00Z,319.4,46.716666666667,21.916666666667,7,9.05,6.4333333333333,1.7166666666667,0.48333333333333,0.36666666666667,0.1,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T16:40:00Z,332.48333333333,50.883333333333,24.6,8.0666666666667,9.2166666666667,6.8,1.75,0.4,0.51666666666667,0.16666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T16:50:00Z,324.61666666667,49.566666666667,23.916666666667,7.6833333333333,9.3,7.4,1.9333333333333,0.63333333333333,0.21666666666667,0.083333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T17:00:00Z,304.78333333333,43.05,22.05,6.8,8.9666666666667,6.6666666666667,1.5,0.36666666666667,0.36666666666667,0.066666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T17:10:00Z,276.48333333333,43.016666666667,23.35,7.65,9.9833333333333,7.15,1.85,0.45,0.3,0.15,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T17:20:00Z,289.96666666667,43.683333333333,24.166666666667,7.7,10.533333333333,6.9166666666667,2.2333333333333,0.6,0.36666666666667,0.066666666666667,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-01-26T17:30:00Z,414.6,58.133333333333,27.466666666667,9.5333333333333,12.366666666667,9.8666666666667,2.7,0.71666666666667,0.51666666666667,0.1,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T17:40:00Z,499.81666666667,68.466666666667,28.416666666667,10.183333333333,13.316666666667,11.216666666667,3.6833333333333,0.61666666666667,0.7,0.18333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T17:50:00Z,612.15,89.416666666667,30.766666666667,10.3,15.583333333333,12.65,5.4833333333333,1.2,0.53333333333333,0.23333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0.016666666666667,0,0,0,0
2024-01-26T18:00:00Z,760.7,123.53333333333,34.65,10.716666666667,16.216666666667,14.9,5.9666666666667,0.93333333333333,0.71666666666667,0.11666666666667,0.05,0.033333333333333,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-01-26T18:10:00Z,800.71666666667,137.56666666667,36.883333333333,10.95,15.383333333333,14.183333333333,6.3833333333333,1,0.5,0.15,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-01-26T18:20:00Z,856.16666666667,152.98333333333,36.016666666667,11.25,15.583333333333,14.8,7.1,1.0166666666667,0.5,0.15,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T18:30:00Z,894.35,170.8,39.416666666667,11.083333333333,16.966666666667,14.6,7.2666666666667,1.1666666666667,0.7,0.066666666666667,0.05,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-26T18:40:00Z,841.31666666667,147.46666666667,36.116666666667,10.25,15.533333333333,14.6,6.9333333333333,1.35,0.71666666666667,0.2,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T18:50:00Z,769.95,132.91666666667,34.2,10.216666666667,14.016666666667,12.55,6.3333333333333,1.1166666666667,0.56666666666667,0.23333333333333,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T19:00:00Z,754.88333333333,135.21666666667,32,8.7,14.2,12.716666666667,5.7666666666667,1.0833333333333,0.51666666666667,0.18333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T19:10:00Z,729.78333333333,123.76666666667,32.7,9.7666666666667,13.883333333333,13.333333333333,5.9,0.91666666666667,0.5,0.11666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T19:20:00Z,730.68333333333,127.45,33.45,9.4,12.583333333333,11.816666666667,5.5666666666667,1.0166666666667,0.58333333333333,0.11666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-01-26T19:30:00Z,702.18333333333,118.51666666667,30.533333333333,8.8833333333333,13.283333333333,11.166666666667,5.1,0.71666666666667,0.4,0.083333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-01-26T19:40:00Z,691.25,107.65,29.983333333333,9,12.366666666667,11.4,5.25,0.73333333333333,0.41666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T19:50:00Z,744.4,120.5,32.566666666667,10.05,14.666666666667,11.95,5.8333333333333,0.73333333333333,0.38333333333333,0.15,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T20:00:00Z,838.81666666667,138.65,36.083333333333,11.416666666667,14.85,14.85,6.8666666666667,0.86666666666667,0.46666666666667,0.16666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T20:10:00Z,938.86666666667,162.46666666667,41.483333333333,10.966666666667,16.133333333333,13.6,7.0666666666667,1.0166666666667,0.83333333333333,0.2,0.033333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0.016666666666667
2024-01-26T20:20:00Z,1005.05,178.1,40.8,12.166666666667,15.666666666667,13.283333333333,5.95,0.81666666666667,0.46666666666667,0.083333333333333,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T20:30:00Z,1093.3833333333,188,41.683333333333,10.233333333333,14.5,12.616666666667,5.2666666666667,0.65,0.45,0.083333333333333,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-26T20:40:00Z,1124.9833333333,213.91666666667,47.05,11.233333333333,15.183333333333,13.233333333333,5.8333333333333,0.65,0.43333333333333,0.066666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T20:50:00Z,1204.6833333333,232.93333333333,48.35,11.7,15.45,13,6.65,1.05,0.53333333333333,0.1,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-26T21:00:00Z,1264.5166666667,252.48333333333,51.033333333333,11.566666666667,15.033333333333,12.766666666667,6.2666666666667,0.71666666666667,0.66666666666667,0.11666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T21:10:00Z,1307.9666666667,275.63333333333,55.7,11.416666666667,13.916666666667,12.833333333333,5.8,0.91666666666667,0.68333333333333,0.13333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T21:20:00Z,1431.2833333333,336.15,63.433333333333,12.433333333333,16.433333333333,13.383333333333,6.5166666666667,1.15,0.61666666666667,0.13333333333333,0.033333333333333,0.016666666666667,0,0,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-01-26T21:30:00Z,1364.3,292.28333333333,56.3,11.716666666667,14.45,12.866666666667,5.2166666666667,0.75,0.43333333333333,0.11666666666667,0.033333333333333,0.016666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T21:40:00Z,1278.6333333333,244.4,47.433333333333,10.333333333333,14.05,10.966666666667,3.5666666666667,0.73333333333333,0.43333333333333,0.13333333333333,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T21:50:00Z,1198.1666666667,223.43333333333,44.183333333333,10.116666666667,11.833333333333,9.8166666666667,4.3833333333333,0.55,0.36666666666667,0.11666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T22:00:00Z,1138.85,220.7,40.75,9.2333333333333,11.466666666667,10.1,3.8333333333333,0.6,0.41666666666667,0.11666666666667,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T22:10:00Z,1090.2333333333,204.5,38.3,8.2666666666667,10.233333333333,8.9,4,0.65,0.31666666666667,0.11666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T22:20:00Z,1020.7,183.36666666667,34.683333333333,7.95,9.6166666666667,7.6166666666667,3.1,0.56666666666667,0.35,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T22:30:00Z,1120.3166666667,223.45,39,8.0833333333333,9.3333333333333,8.1,3.2,0.51666666666667,0.23333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T22:40:00Z,1088.4833333333,204.43333333333,34.933333333333,7,8.9666666666667,7.95,2.6166666666667,0.46666666666667,0.35,0.05,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-26T22:50:00Z,933.85,151.4,27.983333333333,6.5166666666667,7.7666666666667,6.3666666666667,2.1833333333333,0.33333333333333,0.2,0.05,0,0,0,0,0,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0
2024-01-26T23:00:00Z,521.41666666667,81.016666666667,16.35,3.8666666666667,3.9166666666667,3.2,1.05,0.1,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666667,0,0
2024-01-26T23:10:00Z,68,10.254901960784,3.4901960784314,1.4117647058824,1.2156862745098,1.0392156862745,0.31372549019608,0.058823529411765,0.03921568627451,0.03921568627451,0,0.019607843137255,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T23:20:00Z,39.866666666667,9.4,4.5166666666667,1.3666666666667,1.7,1.2833333333333,0.26666666666667,0.11666666666667,0.033333333333333,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-26T23:30:00Z,37.733333333333,9.4333333333333,4.25,1.4666666666667,1.6833333333333,1.1833333333333,0.26666666666667,0.066666666666667,0.083333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T23:40:00Z,39.933333333333,11.05,5.9,2.3,2.4333333333333,1.7833333333333,0.31666666666667,0.066666666666667,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26T23:50:00Z,43.516666666667,11.133333333333,5.85,2.1833333333333,2.5333333333333,1.7333333333333,0.4,0.083333333333333,0.11666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T00:00:00Z,43.7,12.416666666667,7.0333333333333,2.5833333333333,3.05,2.3166666666667,0.4,0.13333333333333,0.05,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T00:10:00Z,50.416666666667,16.15,10.3,3.3166666666667,4.1166666666667,3.3166666666667,0.95,0.23333333333333,0.11666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T00:20:00Z,53.733333333333,18.1,12,4.3,4.6333333333333,3.65,0.78333333333333,0.35,0.18333333333333,0.066666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T00:30:00Z,47.216666666667,20.45,14.1,4.6166666666667,5.3,4.2,1.1833333333333,0.25,0.16666666666667,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-01-27T00:40:00Z,46.783333333333,21.033333333333,15.066666666667,5.2666666666667,6.15,4.5666666666667,1.2,0.31666666666667,0.28333333333333,0.05,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T00:50:00Z,46.433333333333,21.1,15.85,5.1833333333333,6.8833333333333,4.5833333333333,1.4666666666667,0.33333333333333,0.23333333333333,0.066666666666667,0.033333333333333,0,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-01-27T01:00:00Z,52.683333333333,23.333333333333,15.033333333333,5.5333333333333,6.4666666666667,4.4166666666667,1.2333333333333,0.25,0.21666666666667,0.083333333333333,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T01:10:00Z,54.466666666667,22.25,15.1,4.7166666666667,6.45,4.9,1.2666666666667,0.38333333333333,0.23333333333333,0.083333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T01:20:00Z,47.5,20.433333333333,14.266666666667,5.2166666666667,5.8666666666667,4.7666666666667,1.0333333333333,0.36666666666667,0.13333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T01:30:00Z,44.833333333333,20.466666666667,12.85,4.85,5.3666666666667,4,0.93333333333333,0.41666666666667,0.13333333333333,0.033333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T01:40:00Z,45.216666666667,19.1,12.983333333333,4.6666666666667,5.3,3.6,0.91666666666667,0.15,0.18333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T01:50:00Z,41.083333333333,18.316666666667,12.35,4.4,5.1166666666667,3.5333333333333,0.93333333333333,0.33333333333333,0.2,0.083333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T02:00:00Z,40.15,17.166666666667,12.183333333333,4.1333333333333,5.1333333333333,3.8,1.1666666666667,0.45,0.2,0.05,0,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-01-27T02:10:00Z,37.783333333333,17.85,12.883333333333,3.75,5.05,4.1166666666667,1.1333333333333,0.23333333333333,0.21666666666667,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T02:20:00Z,40.4,16.85,12.816666666667,4.6,4.8333333333333,2.8666666666667,0.73333333333333,0.36666666666667,0.18333333333333,0.033333333333333,0.033333333333333,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-27T02:30:00Z,35.933333333333,17.8,12.483333333333,3.85,4.8333333333333,3.3,0.8,0.31666666666667,0.25,0.016666666666667,0.05,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T02:40:00Z,37.316666666667,17.7,13.566666666667,4.1,5.4833333333333,3.55,0.93333333333333,0.21666666666667,0.23333333333333,0,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-27T02:50:00Z,45.55,18.933333333333,13.8,4.9166666666667,5.5166666666667,3.75,1.05,0.33333333333333,0.15,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T03:00:00Z,47.4,19.233333333333,14.6,4.5833333333333,5.8666666666667,4.2666666666667,1.1166666666667,0.33333333333333,0.2,0.15,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T03:10:00Z,43.8,19.416666666667,14.183333333333,4.5666666666667,5.8,4.1,1,0.43333333333333,0.31666666666667,0.083333333333333,0.016666666666667,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-01-27T03:20:00Z,45.566666666667,21.233333333333,14.6,4.5833333333333,5.75,4.2666666666667,1.25,0.38333333333333,0.23333333333333,0.083333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T03:30:00Z,41.65,20.033333333333,14.55,5.1166666666667,6.5666666666667,3.8666666666667,0.91666666666667,0.48333333333333,0.43333333333333,0.05,0.066666666666667,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-01-27T03:40:00Z,40.316666666667,21.833333333333,17.433333333333,4.9333333333333,6.55,4.6166666666667,1.05,0.26666666666667,0.25,0.066666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T03:50:00Z,40.966666666667,23.65,17.316666666667,6.1333333333333,7.1166666666667,5.7,1.3166666666667,0.73333333333333,0.35,0.033333333333333,0.083333333333333,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-27T04:00:00Z,44.133333333333,23.366666666667,17.816666666667,5.85,7.1666666666667,4.8,1.4833333333333,0.3,0.28333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T04:10:00Z,41.7,23.066666666667,16.516666666667,6.1,6.8,4.85,1.3833333333333,0.45,0.28333333333333,0.05,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T04:20:00Z,41.483333333333,22.316666666667,16.266666666667,5.9833333333333,6.4833333333333,4.2333333333333,1.3333333333333,0.28333333333333,0.25,0.066666666666667,0.033333333333333,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-01-27T04:30:00Z,39.15,20.233333333333,16.016666666667,5.6166666666667,6.35,4.25,1.3166666666667,0.51666666666667,0.21666666666667,0.083333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27T04:40:00Z,37.666666666667,19.816666666667,14.816666666667,4.9666666666667,6.1666666666667,3.85,0.93333333333333,0.36666666666667,0.25,0.05,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
