Čas,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23
2024-06-28T00:30:00Z,2976.75,782.43333333333,194.58333333333,28.9,21.266666666667,13.95,9.5833333333333,4.6833333333333,4.9666666666667,1.9,0.46666666666667,0.18333333333333,0.1,0.13333333333333,0,0,0.016666666666667,0,0.033333333333333,0,0,0,0,0
2024-06-28T00:40:00Z,2538.3,683.46666666667,168.45,25.5,19.65,12.166666666667,9.2833333333333,4.85,4.7833333333333,1.6,0.48333333333333,0.23333333333333,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T00:50:00Z,2240.7,567.43333333333,144.38333333333,20.4,17.083333333333,11.366666666667,10.016666666667,4.2166666666667,4.5166666666667,1.4333333333333,0.46666666666667,0.21666666666667,0.083333333333333,0.066666666666667,0.05,0,0,0,0,0,0,0,0,0
2024-06-28T01:00:00Z,1988.05,470.6,116.25,19.45,16.35,10.65,8.5166666666667,3.55,3.8166666666667,1.9333333333333,0.3,0.2,0.083333333333333,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0
2024-06-28T01:10:00Z,2044.1666666667,522.13333333333,141.6,24.016666666667,22.216666666667,12.983333333333,9.2,3.0333333333333,4.2,2.4833333333333,0.91666666666667,0.43333333333333,0.13333333333333,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T01:20:00Z,1965.5833333333,579.33333333333,188.33333333333,41.216666666667,41.266666666667,31.866666666667,22.633333333333,7.1333333333333,8.2,4.9166666666667,2.1166666666667,1.1666666666667,0.85,0.31666666666667,0.05,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0
2024-06-28T01:30:00Z,1670.7833333333,330.71666666667,72.35,12.05,12.383333333333,9.2,6.0666666666667,2.4166666666667,2.2,1.05,0.3,0.066666666666667,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T01:40:00Z,1900.7666666667,572.81666666667,203.06666666667,45.216666666667,48.483333333333,33.816666666667,24.566666666667,8.2833333333333,11.366666666667,10.283333333333,5.6333333333333,3.5666666666667,1.4666666666667,0.55,0.15,0.033333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0
2024-06-28T01:50:00Z,1615.5166666667,315.98333333333,76.833333333333,12.933333333333,12.433333333333,9.2166666666667,6.0666666666667,2.5666666666667,1.9166666666667,1.1,0.48333333333333,0.2,0.05,0.05,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-06-28T02:00:00Z,1682.4666666667,325.28333333333,72.133333333333,11.866666666667,11.183333333333,8.1333333333333,6.6166666666667,2.5833333333333,2.5666666666667,1.0666666666667,0.48333333333333,0.21666666666667,0.1,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T02:10:00Z,1812.0666666667,377.01666666667,86.483333333333,14.25,13.05,9.75,6.9166666666667,2.6333333333333,2.3666666666667,1.3833333333333,0.26666666666667,0.23333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-06-28T02:20:00Z,1859.4333333333,422.08333333333,110.18333333333,18.7,15.95,10.216666666667,7.1666666666667,2.2666666666667,2.8166666666667,1.4,0.35,0.18333333333333,0.1,0,0,0,0,0,0,0,0,0,0,0
2024-06-28T02:30:00Z,1697.9166666667,301.56666666667,67.966666666667,10.566666666667,11.5,8.1666666666667,6.2666666666667,2.5166666666667,2.45,1.1,0.45,0.11666666666667,0.083333333333333,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T02:40:00Z,1877.1333333333,374.48333333333,91.2,14.7,13.8,9.0166666666667,6.6,2.4,2.8166666666667,1.25,0.3,0.11666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0
2024-06-28T02:50:00Z,1861.8833333333,456.83333333333,140.6,28.633333333333,29.066666666667,19.65,12.65,3.6833333333333,3.3166666666667,2.65,1.15,0.5,0.18333333333333,0.1,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0.016666666666667
2024-06-28T03:00:00Z,1809.5333333333,331.38333333333,71.583333333333,11.7,11.783333333333,7.4666666666667,5.5666666666667,2.1333333333333,2.7333333333333,1.3,0.33333333333333,0.2,0.05,0.05,0,0,0,0,0,0,0,0,0,0
2024-06-28T03:10:00Z,2060.8,415.33333333333,96.716666666667,15.2,12.966666666667,9.0666666666667,6.3333333333333,2.7833333333333,3.05,1.2166666666667,0.43333333333333,0.18333333333333,0.11666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T03:20:00Z,1751.6166666667,296.78333333333,63.6,10.166666666667,10.316666666667,7.6666666666667,6.25,2.5333333333333,2.2833333333333,0.58333333333333,0.28333333333333,0.083333333333333,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T03:30:00Z,1973.0833333333,385.11666666667,81.383333333333,10.733333333333,12.116666666667,9.15,7.1,2.75,2.9833333333333,1.3166666666667,0.21666666666667,0.083333333333333,0.1,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-06-28T03:40:00Z,1710.5833333333,278.5,51.45,7.85,10.016666666667,8.9,6.6,3.5,2.5833333333333,1,0.2,0.11666666666667,0.033333333333333,0,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-06-28T03:50:00Z,1561.65,204.11666666667,37.133333333333,7.0333333333333,9.0166666666667,9.1166666666667,8.0333333333333,3.05,2.3833333333333,0.61666666666667,0.23333333333333,0.1,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-28T04:00:00Z,1392.05,148.01666666667,26.866666666667,6.1,8.25,8.0833333333333,6.5166666666667,3.0666666666667,1.9166666666667,0.71666666666667,0.16666666666667,0.11666666666667,0.033333333333333,0,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-06-28T04:10:00Z,1257.3333333333,112.81666666667,21.966666666667,5.7666666666667,8.4833333333333,7.0833333333333,6.0166666666667,2.7333333333333,1.95,0.33333333333333,0.16666666666667,0.1,0.033333333333333,0.016666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0
2024-06-28T04:20:00Z,970.96666666667,68.283333333333,16.25,4.3666666666667,8.0333333333333,6.8833333333333,6.05,2.3666666666667,1.6833333333333,0.26666666666667,0.18333333333333,0.05,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T04:30:00Z,889.03333333333,57.633333333333,15.233333333333,4.8333333333333,7.9,6.9,6.3,2.25,1.6166666666667,0.36666666666667,0.11666666666667,0.05,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-28T04:40:00Z,835.13333333333,51.683333333333,14.533333333333,4.0666666666667,7.3,7.3666666666667,6.1333333333333,2.6833333333333,1.0833333333333,0.36666666666667,0.16666666666667,0.13333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T04:50:00Z,767.86666666667,46.433333333333,14.033333333333,4.3166666666667,7.1166666666667,7.0333333333333,6.4166666666667,2.2833333333333,1.05,0.23333333333333,0.11666666666667,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-06-28T05:00:00Z,683.88333333333,38.9,12.983333333333,4.8666666666667,7.9333333333333,6.4666666666667,6.05,1.8666666666667,1.1666666666667,0.083333333333333,0.15,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0
2024-06-28T05:10:00Z,644,36.966666666667,13.616666666667,4.5666666666667,7.5,7.15,5.5833333333333,1.9,0.95,0.18333333333333,0.11666666666667,0.066666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-28T05:20:00Z,575.08333333333,35.15,13.816666666667,4.35,8.1166666666667,6.65,5,1.75,1.0166666666667,0.21666666666667,0.1,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-28T05:30:00Z,567.75,32.9,13.033333333333,4.6166666666667,6.4833333333333,6.5666666666667,4.6833333333333,1.7666666666667,0.95,0.3,0.083333333333333,0.066666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-28T05:40:00Z,573.83333333333,33.983333333333,13.616666666667,5.25,8.0166666666667,6.6,4.8166666666667,1.6833333333333,1.0666666666667,0.21666666666667,0.1,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T05:50:00Z,550.28333333333,32.683333333333,13.833333333333,4.5833333333333,8.6666666666667,7,5.3666666666667,1.6666666666667,1.2,0.33333333333333,0.05,0.1,0.016666666666667,0.016666666666667,0,0.033333333333333,0,0,0.016666666666667,0,0,0,0,0
2024-06-28T06:00:00Z,539.76666666667,32.416666666667,13.366666666667,4.9833333333333,7.6,7.2666666666667,4.9833333333333,1.7166666666667,0.8,0.23333333333333,0.1,0.05,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-06-28T06:10:00Z,512.76666666667,30.15,14.483333333333,4.3,7.3333333333333,6.8666666666667,5.0166666666667,1.6,0.88333333333333,0.43333333333333,0.083333333333333,0.083333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-06-28T06:20:00Z,503.38333333333,30.35,14.016666666667,5.1,7.5333333333333,5.7833333333333,4.7333333333333,1.3833333333333,0.76666666666667,0.33333333333333,0.05,0.066666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0.016666666666667
2024-06-28T06:30:00Z,583.31666666667,34.333333333333,15.083333333333,5.3666666666667,8.8166666666667,6.7333333333333,3.75,1.15,0.6,0.2,0.18333333333333,0.083333333333333,0.05,0.016666666666667,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0
2024-06-28T06:40:00Z,506.71666666667,33.55,14.133333333333,4.9333333333333,8.4333333333333,6.1166666666667,3.9166666666667,1.0166666666667,0.55,0.23333333333333,0.13333333333333,0.05,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0.016666666666667
2024-06-28T06:50:00Z,497.45,32.183333333333,15.566666666667,5.0666666666667,8.6166666666667,6.4166666666667,3.2,1,0.48333333333333,0.083333333333333,0.016666666666667,0.05,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-06-28T07:00:00Z,508.7,33.116666666667,15.666666666667,5.1666666666667,8.6333333333333,5.75,3.3666666666667,1.05,0.51666666666667,0.33333333333333,0.13333333333333,0.083333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0
2024-06-28T07:10:00Z,487.3,33.266666666667,15.866666666667,5.4166666666667,8.65,6.1166666666667,3.4,0.86666666666667,0.43333333333333,0.2,0.05,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-28T07:20:00Z,477.75,30.316666666667,15.033333333333,5.3166666666667,8.9833333333333,5.75,3,0.73333333333333,0.51666666666667,0.21666666666667,0.11666666666667,0.05,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-06-28T07:30:00Z,460.43333333333,32.55,16.1,5.6166666666667,9.35,6.1666666666667,3.35,0.65,0.53333333333333,0.13333333333333,0.15,0.066666666666667,0.05,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0
2024-06-28T07:40:00Z,498.81666666667,37,16.733333333333,6.0833333333333,9.8166666666667,7.15,2.9166666666667,0.86666666666667,0.58333333333333,0.16666666666667,0.11666666666667,0.1,0.016666666666667,0.05,0.016666666666667,0.05,0,0,0,0,0.016666666666667,0,0,0
2024-06-28T07:50:00Z,486.4,33.5,16.1,5.7833333333333,9,6.1,3.4333333333333,0.98333333333333,0.5,0.25,0.13333333333333,0.083333333333333,0.016666666666667,0.016666666666667,0,0.033333333333333,0,0,0,0,0,0,0,0.016666666666667
2024-06-28T08:00:00Z,470.6,32.566666666667,15.8,5.5666666666667,8.85,6.35,2.7666666666667,0.65,0.35,0.15,0.2,0.1,0,0,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0
2024-06-28T08:10:00Z,459.78333333333,35.6,16.1,5.5333333333333,9.85,5.5666666666667,2.8833333333333,0.83333333333333,0.28333333333333,0.16666666666667,0.05,0.066666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0.016666666666667,0,0
2024-06-28T08:20:00Z,463.2,32.2,15.166666666667,5.4166666666667,9.1666666666667,5.4833333333333,3.1833333333333,0.78333333333333,0.33333333333333,0.16666666666667,0.033333333333333,0.033333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0.016666666666667
2024-06-28T08:30:00Z,467.06666666667,37.133333333333,17.25,4.8666666666667,8.6166666666667,5.7166666666667,2.95,0.71666666666667,0.51666666666667,0.1,0.066666666666667,0.016666666666667,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-06-28T08:40:00Z,467.66666666667,32.95,16.533333333333,5.9166666666667,8.8,5.8,3.35,0.95,0.51666666666667,0.2,0.066666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-06-28T08:50:00Z,508.20338983051,32.762711864407,15.949152542373,5.3220338983051,8.6610169491525,6.135593220339,3.4067796610169,0.67796610169492,0.52542372881356,0.11864406779661,0.050847457627119,0.016949152542373,0.016949152542373,0.016949152542373,0,0,0,0,0,0,0,0,0,0
2024-06-28T09:00:00Z,476.3,32.25,15.1,5.2166666666667,8.3666666666667,5.6333333333333,2.95,0.98333333333333,0.58333333333333,0.11666666666667,0.083333333333333,0.1,0,0.066666666666667,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0
2024-06-28T09:10:00Z,479.25,31.7,14.683333333333,4.5833333333333,8.05,5.6,2.9166666666667,0.78333333333333,0.4,0.18333333333333,0.05,0.033333333333333,0,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-06-28T09:20:00Z,491.33333333333,30.116666666667,14.25,5.6166666666667,8.5333333333333,5.75,3.4333333333333,0.75,0.51666666666667,0.18333333333333,0.11666666666667,0.066666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T09:30:00Z,508.38333333333,29.983333333333,14.533333333333,5.2166666666667,8.65,5.6,2.8333333333333,1.0166666666667,0.35,0.15,0.05,0.05,0,0,0,0,0.016666666666667,0,0,0,0,0,0.016666666666667,0
2024-06-28T09:40:00Z,506.36666666667,33.483333333333,16.5,5.3666666666667,8.35,6.1666666666667,3.3333333333333,0.75,0.53333333333333,0.18333333333333,0.2,0.05,0.033333333333333,0,0.016666666666667,0.033333333333333,0,0,0,0,0.016666666666667,0,0,0.016666666666667
2024-06-28T09:50:00Z,519.13333333333,30.55,14.333333333333,4.9,8.7166666666667,5.25,3.3,0.93333333333333,0.3,0.15,0.083333333333333,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-06-28T10:00:00Z,535.7,34.15,16.2,4.6,8.0333333333333,6.2666666666667,3.8,0.91666666666667,0.53333333333333,0.21666666666667,0.16666666666667,0.066666666666667,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-06-28T10:10:00Z,546.58823529412,31.549019607843,15.137254901961,4.7647058823529,8,5.6666666666667,3.0588235294118,1.0196078431373,0.45098039215686,0.11764705882353,0.11764705882353,0.03921568627451,0.03921568627451,0,0.019607843137255,0,0,0,0,0,0.019607843137255,0,0,0
2024-06-28T10:20:00Z,650.36666666667,36.15,15.883333333333,5.2833333333333,8.0333333333333,5.3,2.5166666666667,0.75,0.4,0.18333333333333,0.033333333333333,0.066666666666667,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-06-28T10:30:00Z,607.73333333333,35.3,15.183333333333,5.2833333333333,8.9,5.6666666666667,2.7166666666667,0.75,0.5,0.2,0.13333333333333,0.066666666666667,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-06-28T10:40:00Z,549.86666666667,31.266666666667,14.183333333333,4.8333333333333,8.3333333333333,5.0666666666667,2.9833333333333,0.78333333333333,0.36666666666667,0.15,0.05,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-28T10:50:00Z,536.21666666667,30.533333333333,14.5,4.8166666666667,8.6666666666667,5.0833333333333,2.9666666666667,0.61666666666667,0.48333333333333,0.23333333333333,0.066666666666667,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-06-28T11:00:00Z,504.15,29.483333333333,14.366666666667,5.1833333333333,7.8,5.2833333333333,2.7333333333333,0.83333333333333,0.43333333333333,0.066666666666667,0.05,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T11:10:00Z,500.11666666667,28.766666666667,13.283333333333,4.8333333333333,7.7833333333333,4.7833333333333,3.2166666666667,0.83333333333333,0.55,0.083333333333333,0.016666666666667,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-28T11:20:00Z,433.88333333333,30.2,15.45,5.3833333333333,7.7666666666667,5.1666666666667,2.8666666666667,0.65,0.36666666666667,0.15,0.05,0.05,0.05,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-06-28T11:30:00Z,405.58333333333,30.433333333333,14.7,4.7833333333333,8.5166666666667,5.1,3.05,0.71666666666667,0.38333333333333,0.1,0.016666666666667,0.016666666666667,0.05,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-06-28T11:40:00Z,405.3,27.766666666667,13.533333333333,4.5166666666667,7.0166666666667,4.75,2.75,0.63333333333333,0.53333333333333,0.1,0.05,0.05,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-06-28T11:50:00Z,392.76666666667,26.6,12.45,4.8333333333333,7.0666666666667,4.15,2.3666666666667,0.6,0.46666666666667,0.066666666666667,0.066666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-06-28T12:00:00Z,385.45,26,12.083333333333,4.3333333333333,7.2833333333333,4.8833333333333,2.5333333333333,0.63333333333333,0.4,0.1,0.13333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-28T12:10:00Z,365.83333333333,22.716666666667,11.183333333333,4.05,6.2,4.2,2.5,0.5,0.33333333333333,0.2,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-06-28T12:20:00Z,342.38333333333,22.85,10.133333333333,3.9833333333333,5.8333333333333,3.4833333333333,2.5166666666667,0.55,0.36666666666667,0.15,0.083333333333333,0.05,0.13333333333333,0.016666666666667,0,0,0.05,0,0,0,0,0,0,0
2024-06-28T12:30:00Z,370.5,20.916666666667,9.2666666666667,3,5.3,4.1833333333333,2,0.61666666666667,0.25,0.18333333333333,0.033333333333333,0.033333333333333,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0,0
2024-06-28T12:40:00Z,355.81666666667,19.466666666667,8.4666666666667,3.0333333333333,3.9666666666667,3.1833333333333,1.7166666666667,0.46666666666667,0.26666666666667,0.13333333333333,0.033333333333333,0.066666666666667,0,0,0,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0
2024-06-28T12:50:00Z,347.46666666667,18.966666666667,8.1333333333333,3.0166666666667,4.05,2.9166666666667,1.5666666666667,0.36666666666667,0.3,0.033333333333333,0.083333333333333,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T13:00:00Z,337.86666666667,19.016666666667,7.5833333333333,2.3166666666667,4.1,2.2,1.3833333333333,0.31666666666667,0.18333333333333,0.033333333333333,0.066666666666667,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28T13:10:00Z,319.55,16.216666666667,7.6333333333333,2.1666666666667,3.8,2,1.2666666666667,0.45,0.3,0.21666666666667,0.05,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0
2024-06-28T13:20:00Z,349.56666666667,18.333333333333,8.0666666666667,2.1666666666667,4.1166666666667,2.35,1.55,0.35,0.2,0.066666666666667,0.016666666666667,0.066666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-06-28T13:30:00Z,389.58333333333,19.55,8.8166666666667,2.9666666666667,4.55,3.2,1.8333333333333,0.51666666666667,0.26666666666667,0.13333333333333,0,0.066666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0.016666666666667
2024-06-28T13:40:00Z,346.01666666667,17.1,7.7833333333333,2.6333333333333,3.6666666666667,2.3833333333333,1.4166666666667,0.3,0.33333333333333,0.033333333333333,0.05,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-28T13:50:00Z,369.41666666667,18.5,8.05,2.9333333333333,4.1,2.7,1.4,0.38333333333333,0.25,0.066666666666667,0.066666666666667,0.05,0.033333333333333,0,0,0,0,0,0,0,0.016666666666667,0,0,0
2024-06-28T14:00:00Z,358.23333333333,17.316666666667,7.4166666666667,2.45,3.4666666666667,2.5333333333333,1.1833333333333,0.5,0.16666666666667,0.083333333333333,0.016666666666667,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28T14:10:00Z,404.23728813559,20.542372881356,7.5593220338983,2.8813559322034,5.0677966101695,2.7796610169492,1.3559322033898,0.28813559322034,0.1864406779661,0.067796610169492,0.016949152542373,0.016949152542373,0,0.016949152542373,0.016949152542373,0.016949152542373,0,0,0,0,0,0,0,0
2024-06-28T14:20:00Z,415.53333333333,20.583333333333,8.65,2.8333333333333,4.7166666666667,2.85,1.5833333333333,0.33333333333333,0.38333333333333,0.083333333333333,0.05,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0
2024-06-28T14:30:00Z,428.26666666667,19.866666666667,8.2,2.3666666666667,4.4333333333333,2.7833333333333,1.9166666666667,0.36666666666667,0.16666666666667,0.1,0.083333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T14:40:00Z,429.88333333333,21.183333333333,8.6166666666667,2.5166666666667,4.2333333333333,2.8666666666667,1.55,0.45,0.21666666666667,0.066666666666667,0.05,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-28T14:50:00Z,430.25,19.883333333333,8.7166666666667,2.9333333333333,4.3333333333333,2.8,1.65,0.43333333333333,0.18333333333333,0.15,0.083333333333333,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-06-28T15:00:00Z,407.81666666667,18,7.35,2.05,4,2.5166666666667,1.6333333333333,0.28333333333333,0.28333333333333,0.2,0.083333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-28T15:10:00Z,401.08333333333,17.433333333333,7,2.5,3.6333333333333,2.2333333333333,1.5666666666667,0.45,0.26666666666667,0.066666666666667,0.066666666666667,0.033333333333333,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T15:20:00Z,394.91666666667,17.883333333333,7.0833333333333,1.9333333333333,3.45,2.6333333333333,1.4333333333333,0.43333333333333,0.23333333333333,0.1,0.066666666666667,0.033333333333333,0.05,0.016666666666667,0,0,0,0,0,0,0.016666666666667,0,0,0
2024-06-28T15:30:00Z,387.08333333333,16.983333333333,6.7666666666667,2.0666666666667,3.55,2.2333333333333,1.3,0.38333333333333,0.28333333333333,0.1,0.05,0.033333333333333,0,0,0,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0
2024-06-28T15:40:00Z,391.83333333333,16.833333333333,7.2666666666667,2.4666666666667,3.3666666666667,2.3,1.3,0.5,0.18333333333333,0.13333333333333,0.05,0,0.016666666666667,0,0.05,0,0,0,0,0,0,0,0,0
2024-06-28T15:50:00Z,385.43333333333,18.016666666667,6.4833333333333,2.3666666666667,3.4333333333333,2.2833333333333,1.5833333333333,0.41666666666667,0.25,0.15,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-06-28T16:00:00Z,407.46666666667,17.633333333333,7.0333333333333,2.3,3.15,2.9166666666667,1.4333333333333,0.4,0.2,0.15,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28T16:10:00Z,423.56666666667,17.683333333333,5.7333333333333,2.3833333333333,3.5166666666667,2.7833333333333,1.2333333333333,0.48333333333333,0.18333333333333,0.18333333333333,0.016666666666667,0.05,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-06-28T16:20:00Z,396.41666666667,17.816666666667,6.3666666666667,2.2833333333333,3.3833333333333,2.1333333333333,1.2666666666667,0.35,0.23333333333333,0.18333333333333,0.1,0.033333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0
2024-06-28T16:30:00Z,357.5,16.233333333333,6.3333333333333,1.9333333333333,2.7,1.9166666666667,1.1666666666667,0.21666666666667,0.28333333333333,0.05,0.1,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-06-28T16:40:00Z,347.06666666667,17.133333333333,5.7333333333333,1.8333333333333,2.9333333333333,2.1666666666667,1.15,0.33333333333333,0.21666666666667,0.033333333333333,0.1,0.016666666666667,0.033333333333333,0,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-06-28T16:50:00Z,318.5,14.333333333333,5.35,2.0333333333333,2.8833333333333,1.3666666666667,0.73333333333333,0.25,0.2,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28T17:00:00Z,318.21666666667,13.783333333333,5.05,1.7333333333333,2.4333333333333,1.3,0.73333333333333,0.35,0.23333333333333,0.066666666666667,0.033333333333333,0,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-28T17:10:00Z,288.76666666667,14.1,4.9833333333333,1.55,2.7833333333333,1.25,0.73333333333333,0.25,0.23333333333333,0.16666666666667,0.033333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-06-28T17:20:00Z,269.18333333333,11.983333333333,4.2166666666667,1.45,2.1666666666667,1.4833333333333,1,0.33333333333333,0.18333333333333,0.1,0.016666666666667,0.05,0.033333333333333,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-06-28T17:30:00Z,270.81666666667,11.316666666667,4.2,1.15,1.9666666666667,1.3666666666667,0.81666666666667,0.3,0.21666666666667,0.11666666666667,0.033333333333333,0.05,0,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0.016666666666667,0
2024-06-28T17:40:00Z,257.13333333333,11.083333333333,4.25,1.15,1.5833333333333,1.15,0.56666666666667,0.2,0.18333333333333,0.083333333333333,0.066666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-06-28T17:50:00Z,278.41666666667,12.516666666667,3.6,1.25,2.1166666666667,1.25,0.76666666666667,0.31666666666667,0.2,0.066666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0.016666666666667,0,0,0
